LOC105376671	0	0	0
LIN7C	26	26	0
BDNF-AS	0	0	0
MIR8087	0	0	0
LINC00678	0	0	0
BDNF	0	0	0
KIF18A	9	9	0
MIR610	0	0	0
METTL15	3	3	0
MIR8068	0	0	0
KCNA4	0	0	0
FSHB	0	0	0
ARL14EP	18	18	0
MPPED2	9	9	0
DCDC5	0	0	0
DCDC1	0	0	0
DNAJC24	2	2	0
IMMP1L	4	4	0
ELP4	29	29	0
PAX6	3	3	0
DKFZp686K1684	0	0	0
PAUPAR	0	0	0
LOC100506675	0	0	0
RCN1	4	4	0
WT1	15	15	0
WT1-AS	3	2	1
EIF3M	211	228	0
CCDC73	0	0	17
PRRG4	1	1	0
QSER1	32	32	0
DEPDC7	12	12	0
TCP11L1	6	6	0
LINC00294	0	0	0
CSTF3	77	77	0
CSTF3-AS1	0	0	0
HIPK3	16	16	0
KIAA1549L	0	0	0
C11orf91	0	0	0
CD59	3	3	0
FBXO3	33	33	0
FBXO3-AS1	0	0	0
LMO2	0	0	0
CAPRIN1	520	520	0
NAT10	242	242	0
ABTB2	12	12	0
CAT	65	65	0
ELF5	0	0	0
EHF	0	0	0
APIP	15	28	0
PDHX	54	54	13
MIR1343	0	0	0
LOC100507144	0	0	0
CD44	2	2	0
SLC1A2	0	0	0
PAMR1	0	0	0
FJX1	1	0	1
TRIM44	7	7	0
LDLRAD3	1	1	0
MIR3973	0	0	0
COMMD9	30	30	0
PRR5L	0	0	0
TRAF6	6	6	0
RAG1	0	0	0
RAG2	0	0	0
C11orf74	1	1	0
LOC103312105	0	0	0
LINC01493	0	0	0
LRRC4C	0	0	0
LINC01499	0	0	0
LOC100507205	0	0	0
HNRNPKP3	1	1	0
API5	61	61	0
TTC17	7	7	0
MIR670	0	0	0
MIR670HG	0	0	0
MIR129-2	0	0	0
HSD17B12	12	12	0
ALKBH3	9	9	0
SEC14L1P1	0	0	0
ALKBH3-AS1	0	0	0
C11orf96	0	0	0
ACCSL	0	0	0
ACCS	1	1	0
EXT2	5	5	0
ALX4	6	5	1
CD82	1	1	0
TSPAN18	1	1	0
TP53I11	5	4	1
LOC221122	0	0	0
PRDM11	2	2	0
SYT13	0	0	0
LOC101928812	0	0	0
LOC399886	0	0	0
CHST1	0	0	0
MIR7154	0	0	0
LOC100507384	0	0	0
DKFZp779M0652	0	0	0
SLC35C1	4	4	0
CRY2	9	9	0
MAPK8IP1	9	9	0
C11orf94	0	0	0
PEX16	17	17	0
GYLTL1B	0	0	0
PHF21A	7	7	0
LOC101928894	0	0	0
CREB3L1	0	0	0
DGKZ	8	8	0
MIR4688	0	0	0
MDK	91	91	0
CHRM4	0	0	0
AMBRA1	17	13	4
MIR3160-1	0	0	0
MIR3160-2	0	0	0
HARBI1	1	1	0
ATG13	21	20	1
ARHGAP1	51	51	0
ZNF408	11	11	0
F2	0	0	0
CKAP5	367	367	0
MIR5582	0	0	0
SNORD67	16	16	0
LRP4-AS1	0	0	0
LRP4	4	4	0
C11orf49	13	13	0
ARFGAP2	93	93	0
PACSIN3	55	55	0
MIR6745	0	0	0
DDB2	17	17	0
ACP2	5	7	0
NR1H3	6	6	2
MADD	30	30	0
LOC101928943	0	0	0
MYBPC3	0	0	0
SPI1	0	0	0
MIR4487	0	0	0
SLC39A13	5	5	0
PSMC3	285	285	0
RAPSN	0	0	0
CELF1	125	125	0
PTPMT1	24	24	8
KBTBD4	14	22	0
NDUFS3	138	138	0
FAM180B	0	0	0
C1QTNF4	0	0	0
MTCH2	170	170	0
AGBL2	0	0	0
FNBP4	50	50	0
NUP160	156	156	0
PTPRJ	3	3	0
MIR3161	0	0	0
OR4B1	0	0	0
OR4X2	0	0	0
OR4X1	0	0	0
OR4S1	0	0	0
OR4C3	0	0	0
OR4A47	0	0	0
TRIM49B	0	0	0
TRIM64C	0	0	0
FOLH1	0	0	0
LOC440040	0	0	0
OR4C13	0	0	0
OR4C12	0	0	0
OR4C45	0	0	0
LOC441601	1	0	1
LOC646813	0	0	0
OR4C46	0	0	0
OR4A5	0	0	0
TRIM48	0	0	0
TRIM51HP	0	0	0
OR4A16	0	0	0
OR4A15	0	0	0
OR4C15	0	0	0
OR4C16	0	0	0
OR4C11	0	0	0
OR4P4	0	0	0
OR4S2	0	0	0
OR4C6	0	0	0
OR5D13	0	0	0
OR5D14	0	0	0
OR5L1	0	0	0
OR5D18	0	0	0
OR5L2	0	0	0
OR5D16	0	0	0
TRIM51	0	0	0
OR5W2	0	0	0
OR5I1	0	0	0
OR10AG1	0	0	0
OR7E5P	0	0	0
OR5F1	0	0	0
OR5AS1	0	0	0
OR8I2	0	0	0
OR8H2	0	0	0
OR8H3	0	0	0
OR8J3	0	0	0
OR8K5	0	0	0
OR5J2	0	0	0
OR5T2	0	0	0
OR5T3	0	0	0
OR5T1	0	0	0
OR8H1	0	0	0
OR8K3	0	0	0
OR8K1	0	0	0
OR8J1	0	0	0
OR8U8	0	0	0
OR8U1	0	0	0
OR5R1	0	0	0
OR5M9	0	0	0
OR5M3	0	0	0
OR5M8	0	0	0
OR5M11	0	0	0
OR5M10	0	0	0
OR5M1	0	0	0
OR5AP2	0	0	0
OR5AR1	0	0	0
OR9G9	0	0	0
OR9G1	0	0	0
OR9G4	0	0	0
MIR6128	0	0	0
LOC101927120	0	0	0
OR5AK2	0	0	0
OR5AK4P	0	0	0
LRRC55	0	0	0
APLNR	0	0	0
TNKS1BP1	119	119	0
SSRP1	656	656	0
P2RX3	0	0	0
PRG3	0	0	0
PRG2	0	0	0
SLC43A3	0	0	0
RTN4RL2	6	6	0
SLC43A1	5	5	0
TIMM10	68	68	0
SMTNL1	0	0	0
UBE2L6	5	5	0
SERPING1	1	1	0
MIR130A	0	0	0
YPEL4	0	0	0
CLP1	35	35	0
ZDHHC5	9	9	0
MED19	16	16	0
TMX2	4	4	0
TMX2-CTNND1	0	0	0
C11orf31	50	50	0
BTBD18	0	0	0
CTNND1	7	7	0
OR9Q1	0	0	0
OR6Q1	0	0	0
OR9I1	0	0	0
OR9Q2	0	0	0
OR1S2	0	0	0
OR1S1	0	0	0
OR10Q1	0	0	0
OR10W1	0	0	0
OR5B17	0	0	0
OR5B3	0	0	0
OR5B2	0	0	0
OR5B12	0	0	0
OR5B21	0	0	0
LPXN	1	1	0
ZFP91-CNTF	0	0	0
ZFP91	3	3	0
CNTF	0	0	0
GLYAT	0	0	0
GLYATL2	1	1	0
GLYATL1	0	0	0
LOC283194	0	0	0
FAM111B	17	17	0
LOC101927204	0	0	0
FAM111A	5	5	0
DTX4	9	9	0
MPEG1	0	0	0
OR5AN1	0	0	0
OR5A2	0	0	0
OR5A1	0	0	0
OR4D6	0	0	0
OR4D10	0	0	0
OR4D11	0	0	0
OR4D9	0	0	0
OSBP	68	68	0
MIR3162	0	0	0
PATL1	19	19	0
OR10V1	0	0	0
OR10V2P	0	0	0
STX3	20	19	1
MRPL16	140	140	0
GIF	0	0	0
TCN1	0	0	0
OOSP1	0	0	0
OOSP2	0	0	0
MS4A3	0	0	0
MS4A2	0	0	0
MS4A6A	0	0	0
MIR6503	0	0	0
MS4A4A	0	0	0
MS4A6E	0	0	0
MS4A7	0	0	0
MS4A14	0	0	0
MS4A5	0	0	0
MS4A1	0	0	0
MS4A12	0	0	0
MS4A13	0	0	0
LINC00301	0	0	0
MS4A8	0	0	0
MS4A18	0	0	0
MS4A15	0	0	0
MS4A10	0	0	0
CCDC86	226	226	0
PTGDR2	0	0	0
ZP1	0	0	0
PRPF19	291	291	0
TMEM109	23	23	0
TMEM132A	6	6	0
SLC15A3	0	0	0
CD6	0	0	0
CD5	0	0	0
VPS37C	8	8	0
PGA3	0	0	0
PGA4	0	0	0
PGA5	0	0	0
VWCE	9	9	0
DDB1	761	761	0
TKFC	42	42	0
CYB561A3	3	3	0
TMEM138	3	3	0
TMEM216	4	4	0
CPSF7	90	90	0
SDHAF2	18	18	0
PPP1R32	0	0	0
MIR4488	0	0	0
LRRC10B	0	0	0
SYT7	0	0	0
LOC101927495	0	0	0
RPLP0P2	0	0	0
DAGLA	0	0	0
MYRF	0	0	0
DKFZP434K028	0	0	0
TMEM258	39	39	0
MIR611	0	0	0
FEN1	205	205	0
FADS1	14	18	0
MIR1908	1	0	1
FADS2	69	69	4
FADS3	6	6	0
MIR6746	0	0	0
RAB3IL1	11	11	0
BEST1	0	0	0
FTH1	7	7	0
INCENP	182	182	0
SCGB1D1	0	0	0
SCGB2A1	0	0	0
SCGB1D2	0	0	0
SCGB2A2	0	0	0
SCGB1D4	0	0	0
ASRGL1	73	73	0
SCGB1A1	0	0	0
AHNAK	260	260	0
EEF1G	155	155	0
MIR3654	0	0	0
MIR6747	0	0	0
TUT1	60	60	0
MTA2	278	276	2
EML3	53	53	0
ROM1	0	0	0
B3GAT3	3	3	0
GANAB	80	80	0
INTS5	44	44	0
LBHD1	0	0	3
C11orf98	9	9	0
METTL12	2	2	0
SNORA57	0	0	0
UQCC3	34	37	0
UBXN1	113	113	0
LRRN4CL	3	0	3
BSCL2	0	0	0
HNRNPUL2-BSCL2	0	0	0
GNG3	0	0	0
HNRNPUL2	7	7	0
TTC9C	15	15	0
ZBTB3	7	7	0
POLR2G	49	49	0
TAF6L	35	35	0
TMEM179B	5	5	0
MIR6748	0	0	0
TMEM223	15	15	0
NXF1	84	84	0
MIR6514	0	0	0
STX5	13	13	0
WDR74	87	87	0
RNU2-2P	21	21	0
SNHG1	26	26	0
SNORD22	0	0	0
SNORD31	12	12	0
SNORD30	4	4	0
SNORD29	0	0	0
SNORD28	0	0	0
SNORD27	2	2	0
SNORD26	6	6	0
SNORD25	1	1	0
SLC3A2	48	48	0
CHRM1	0	0	0
SLC22A6	0	0	0
SLC22A8	0	0	0
SLC22A24	1	0	1
SLC22A25	0	0	0
SLC22A10	0	0	0
SLC22A9	0	0	0
HRASLS5	0	0	0
LGALS12	0	0	0
RARRES3	0	0	0
HRASLS2	1	1	0
PLA2G16	100	100	0
ATL3	36	36	0
RTN3	15	15	0
C11orf95	24	10	14
C11orf84	87	87	0
MARK2	43	43	0
RCOR2	22	22	0
NAA40	18	18	0
RNU6-45P	0	0	0
COX8A	242	242	0
OTUB1	180	180	0
MACROD1	31	31	0
FLRT1	0	0	0
STIP1	680	680	0
FERMT3	0	0	0
TRPT1	14	14	0
NUDT22	14	14	0
DNAJC4	4	4	0
VEGFB	7	7	0
FKBP2	8	8	0
PPP1R14B	42	42	0
PLCB3	96	96	0
BAD	11	13	0
GPR137	8	8	2
KCNK4	0	0	0
TEX40	4	4	0
ESRRA	22	21	1
TRMT112	88	87	1
PRDX5	210	210	0
CCDC88B	0	0	0
MIR7155	0	0	0
RPS6KA4	18	18	0
MIR1237	0	0	0
LOC100996455	0	0	0
SLC22A11	0	0	0
SLC22A12	0	0	0
NRXN2	5	5	0
RASGRP2	2	2	0
PYGM	1	1	0
SF1	423	421	2
MAP4K2	19	19	0
MEN1	56	56	0
CDC42BPG	2	2	0
EHD1	64	64	0
MIR192	0	0	0
MIR194-2	0	0	0
ATG2A	44	44	0
MIR6750	0	0	0
MIR6749	0	0	0
PPP2R5B	2	2	0
GPHA2	0	0	0
C11orf85	0	0	0
BATF2	0	0	0
ARL2	28	28	0
ARL2-SNX15	0	0	0
MIR6879	0	0	0
SNX15	0	0	0
SAC3D1	42	41	1
NAALADL1	0	0	0
CDCA5	101	101	0
ZFPL1	19	18	1
TMEM262	0	0	0
VPS51	58	58	0
TM7SF2	3	3	0
ZNHIT2	13	13	0
FAU	378	378	0
MRPL49	78	78	0
SYVN1	4	4	0
MIR6751	0	0	0
SPDYC	0	0	0
CAPN1	160	160	0
SLC22A20	0	0	0
POLA2	57	57	0
CDC42EP2	6	6	0
DPF2	55	55	0
TIGD3	1	1	0
SLC25A45	0	0	0
FRMD8	22	22	0
NEAT1	6	6	0
MIR612	0	0	0
MALAT1	27	27	0
SCYL1	102	102	0
LTBP3	12	9	3
SSSCA1-AS1	1	0	1
SSSCA1	65	65	0
FAM89B	5	5	0
EHBP1L1	19	19	0
KCNK7	0	0	0
MAP3K11	12	12	0
PCNXL3	4	4	0
MIR4690	0	0	0
SIPA1	11	11	0
MIR4489	0	0	0
RELA	59	59	0
KAT5	41	50	0
RNASEH2C	29	29	9
AP5B1	33	33	0
OVOL1	1	1	0
OVOL1-AS1	0	0	0
SNX32	0	0	0
CFL1	812	812	0
MUS81	21	21	0
EFEMP2	0	0	0
CTSW	0	0	0
FIBP	88	88	0
CCDC85B	60	60	0
FOSL1	39	39	0
C11orf68	12	12	0
DRAP1	61	60	1
TSGA10IP	0	0	0
SART1	200	199	1
EIF1AD	23	29	0
BANF1	87	87	6
CST6	0	0	0
CATSPER1	0	0	0
GAL3ST3	0	0	0
SF3B2	591	590	1
PACS1	28	28	0
KLC2	65	65	0
RAB1B	110	110	0
CNIH2	14	1	13
YIF1A	18	18	0
TMEM151A	1	1	0
CD248	0	0	0
RIN1	0	0	0
BRMS1	56	56	0
B4GAT1	8	8	0
SLC29A2	6	6	0
NPAS4	0	0	0
MRPL11	72	72	0
PELI3	5	6	0
LOC101928069	1	1	1
DPP3	78	78	0
BBS1	13	13	0
ZDHHC24	1	1	0
ACTN3	0	0	0
CTSF	2	2	0
CCDC87	0	0	0
CCS	20	20	0
RBM14-RBM4	0	0	0
RBM14	158	158	0
RBM4	23	23	0
RBM4B	6	6	0
SPTBN2	94	94	0
C11orf80	2	2	0
RCE1	8	8	0
PC	11	11	0
LRFN4	4	4	0
MIR3163	0	0	0
C11orf86	0	0	0
SYT12	0	0	0
MIR6860	0	0	0
RHOD	1	0	1
KDM2A	63	63	0
ADRBK1	55	55	0
ANKRD13D	7	7	0
SSH3	9	9	0
LOC100130987	0	0	0
POLD4	2	1	1
CLCF1	0	0	0
RAD9A	14	14	0
PPP1CA	270	270	0
TBC1D10C	3	3	0
CARNS1	2	0	2
RPS6KB2	24	24	0
PTPRCAP	0	0	0
CORO1B	109	109	0
GPR152	0	0	0
CABP4	0	0	0
TMEM134	4	4	0
AIP	34	34	0
MIR6752	0	0	0
PITPNM1	10	10	0
CDK2AP2	27	27	0
CABP2	0	0	0
GSTP1	965	965	0
C11orf72	0	0	0
NDUFV1	257	257	0
DOC2GP	0	0	0
NUDT8	20	20	0
TBX10	0	0	0
ACY3	0	0	0
ALDH3B2	0	0	0
FAM86C2P	2	2	0
RNU6-46P	0	0	0
UNC93B1	6	6	0
ALDH3B1	0	0	0
NDUFS8	161	161	0
MIR7113	0	0	0
MIR4691	0	0	0
TCIRG1	7	7	0
MIR6753	0	0	0
CHKA	26	25	1
SUV420H1	20	20	0
C11orf24	15	15	0
LRP5	2	2	0
PPP6R3	132	132	0
GAL	2	2	0
MTL5	3	3	0
CPT1A	32	32	0
MRPL21	101	101	0
IGHMBP2	45	45	0
MRGPRD	0	0	0
MRGPRF	0	0	0
MRGPRF-AS1	0	0	0
TPCN2	2	2	0
MIR3164	0	0	0
LOC338694	0	0	0
MYEOV	0	0	0
LINC01488	0	0	0
CCND1	0	0	0
ORAOV1	7	7	0
FGF19	0	0	0
FGF4	0	0	0
FGF3	0	0	0
LOC101928443	0	0	0
ANO1-AS2	0	0	0
ANO1	1	0	1
FADD	28	28	0
PPFIA1	47	47	0
MIR548K	0	0	0
CTTN	138	138	0
SHANK2	1	0	1
SHANK2-AS1	0	0	0
SHANK2-AS3	0	0	0
MIR3664	0	0	0
FLJ42102	0	0	0
DHCR7	34	34	0
NADSYN1	28	28	0
MIR6754	0	0	0
KRTAP5-7	0	0	0
KRTAP5-8	0	0	0
KRTAP5-9	0	0	0
KRTAP5-10	0	0	0
KRTAP5-11	0	0	0
FAM86C1	3	3	0
ALG1L9P	0	0	0
ZNF705E	0	0	0
DEFB108B	0	0	0
LOC100133315	2	2	0
LOC100129216	0	0	0
RNF121	6	6	0
IL18BP	1	1	0
NUMA1	172	288	0
LOC100128494	0	0	113
MIR3165	0	0	0
LRTOMT	1	1	16
LAMTOR1	78	78	0
ANAPC15	16	29	0
FOLR3	0	0	0
FOLR1	0	0	0
FOLR2	0	0	0
INPPL1	76	76	0
PHOX2A	0	0	0
CLPB	28	28	0
LINC01537	0	0	0
PDE2A	0	0	0
MIR139	0	0	0
ARAP1	75	75	0
STARD10	14	14	0
MIR4692	0	0	0
ATG16L2	0	0	0
FCHSD2	10	10	0
MIR4459	0	0	0
P2RY2	1	1	0
P2RY6	0	0	0
ARHGEF17	5	5	0
RELT	5	5	0
FAM168A	19	19	0
PLEKHB1	1	1	0
RAB6A	28	28	0
MRPL48	58	58	0
COA4	41	41	0
PAAF1	18	17	1
DNAJB13	0	0	0
UCP2	20	20	0
UCP3	0	0	0
C2CD3	10	10	0
PPME1	55	55	0
P4HA3	0	0	0
LOC101928580	0	0	0
PGM2L1	7	7	0
MIR548AL	0	0	0
KCNE3	0	0	0
LIPT2	5	5	0
POLD3	32	32	0
CHRDL2	0	0	0
MIR4696	0	0	0
RNF169	24	24	0
XRRA1	9	9	0
SPCS2	3	3	0
NEU3	12	12	0
OR2AT4	0	0	0
SLCO2B1	0	0	0
TPBGL	0	0	0
ARRB1	22	22	0
MIR326	0	0	0
RPS3	719	719	0
SNORD15A	1	1	0
SNORD15B	0	0	0
KLHL35	2	2	0
GDPD5	0	0	0
SERPINH1	17	17	0
MAP6	0	0	0
MOGAT2	0	0	0
LOC283214	0	0	0
DGAT2	0	0	0
UVRAG	28	28	0
WNT11	2	2	0
PRKRIR	7	7	0
LOC100506127	2	2	0
C11orf30	17	17	0
LRRC32	1	1	0
GUCY2EP	0	0	0
TSKU	2	1	1
LOC101928837	0	0	0
ACER3	7	7	0
B3GNT6	0	0	0
CAPN5	3	3	0
OMP	0	0	0
MYO7A	0	0	0
GDPD4	0	0	0
PAK1	17	17	0
LOC646029	0	0	0
AQP11	0	0	0
CLNS1A	83	83	0
RSF1	55	55	0
AAMDC	14	14	0
INTS4	20	20	0
NDUFC2-KCTD14	0	0	0
KCTD14	0	0	0
THRSP	0	0	0
NDUFC2	0	0	0
ALG8	1	1	0
KCTD21-AS1	0	0	0
KCTD21	2	2	0
USP35	4	4	0
GAB2	20	20	0
LOC101928865	0	0	0
NARS2	23	23	0
LOC101928896	0	0	0
TENM4	1	1	0
MIR708	0	0	0
MIR5579	0	0	0
LOC101928944	0	0	0
LOC101928989	0	0	0
MIR4300	0	0	0
FAM181B	1	1	0
PRCP	4	4	0
DDIAS	9	9	0
RAB30	2	2	0
SNORA70E	0	0	0
RAB30-AS1	12	12	0
PCF11	39	39	0
ANKRD42	2	2	0
CCDC90B	12	12	0
DLG2	3	3	0
TMEM126B	15	15	0
TMEM126A	11	11	0
CREBZF	27	27	0
CCDC89	0	0	0
SYTL2	0	0	0
CCDC83	0	0	0
PICALM	60	60	0
EED	27	27	0
MIR6755	0	0	0
C11orf73	17	17	0
CCDC81	0	0	0
ME3	0	0	0
PRSS23	1	0	2
OR7E2P	0	0	0
FZD4	1	2	0
LOC100506368	0	0	0
TMEM135	10	10	0
RAB38	3	3	0
MIR3166	0	0	0
CTSC	8	8	0
GRM5-AS1	0	0	0
GRM5	0	0	0
RNU6-16P	0	0	0
TYR	0	0	0
NOX4	0	0	0
FOLH1B	0	0	0
TRIM77	0	0	0
TRIM49	0	0	0
TRIM53AP	0	0	0
TRIM64B	0	0	0
TRIM49D2	0	0	0
TRIM49D1	0	0	0
TRIM64	0	0	0
TRIM49C	0	0	0
UBTFL1	0	0	0
NAALAD2	0	0	0
CHORDC1	23	23	0
DISC1FP1	0	0	0
MIR4490	0	0	0
MIR1261	0	0	0
FAT3	0	0	0
MTNR1B	0	0	0
SLC36A4	7	7	0
CCDC67	0	0	0
SMCO4	9	9	0
CEP295	4	4	0
SCARNA9	1	1	0
SNORA25	0	0	0
SNORA32	0	0	0
SNORD6	0	0	0
SNORA1	0	0	0
SNORA8	0	0	0
SNORD5	2	2	0
SNORA18	0	0	0
MIR1304	19	19	0
SNORA40	0	0	0
TAF1D	16	16	0
C11orf54	11	11	0
MED17	48	48	0
VSTM5	0	0	0
HEPHL1	0	0	0
PANX1	6	6	0
IZUMO1R	0	0	0
GPR83	0	0	0
MRE11A	18	18	0
MIR548L	0	0	0
ANKRD49	1	1	0
C11orf97	0	0	0
FUT4	2	2	0
PIWIL4	1	1	0
AMOTL1	32	32	0
CWC15	19	19	0
KDM4D	3	3	0
KDM4E	0	0	0
SRSF8	31	31	0
ENDOD1	0	0	0
LOC101929295	0	0	0
SESN3	0	0	0
LOC100129203	0	0	0
FAM76B	8	8	0
CEP57	18	18	0
MTMR2	20	20	0
MAML2	3	3	0
MIR1260B	0	0	0
CCDC82	8	8	0
JRKL	1	1	0
JRKL-AS1	0	0	0
CNTN5	0	0	0
ARHGAP42	0	0	0
TMEM133	0	0	0
PGR	13	14	0
LOC101054525	0	0	1
TRPC6	0	0	0
MIR3920	0	0	0
ANGPTL5	0	0	0
CEP126	2	2	0
C11orf70	0	0	0
YAP1	59	59	0
BIRC3	0	0	0
BIRC2	5	4	1
TMEM123	18	18	0
MMP7	0	0	0
MMP20	0	0	0
MMP27	0	0	0
MMP8	0	0	0
MMP10	0	0	0
WTAPP1	0	0	0
MMP1	0	0	0
MMP3	0	0	0
MMP12	0	0	0
MMP13	0	0	0
DCUN1D5	98	98	0
DYNC2H1	56	56	0
MIR4693	0	0	0
PDGFD	0	0	0
DDI1	0	0	0
MIR7641-1	0	0	0
LOC102723895	0	0	0
CASP12	0	0	0
LOC643733	0	0	0
CASP4	0	0	0
CASP5	0	0	0
CASP1	0	0	0
CARD16	0	0	0
CASP1P2	0	0	0
CARD17	0	0	0
CARD18	0	0	0
GRIA4	0	0	0
MSANTD4	9	9	0
KBTBD3	1	1	7
AASDHPPT	73	80	0
LOC101928535	0	0	0
GUCY1A2	60	2	58
CWF19L2	5	5	0
ALKBH8	9	9	0
ELMOD1	2	2	0
LOC643923	0	0	0
SLN	0	0	0
SLC35F2	1	1	0
RAB39A	1	1	0
CUL5	27	27	0
ACAT1	39	39	0
NPAT	17	17	0
ATM	13	13	0
C11orf65	0	0	0
KDELC2	9	9	0
EXPH5	3	3	0
DDX10	41	41	0
C11orf87	0	0	0
ZC3H12C	1	1	0
RDX	21	21	0
FDX1	23	23	0
ARHGAP20	0	0	0
C11orf53	0	0	0
COLCA1	0	0	0
COLCA2	0	0	0
MIR4491	0	0	0
POU2AF1	0	0	0
LOC100132078	0	0	0
BTG4	0	0	0
MIR34B	0	0	0
MIR34C	0	0	0
C11orf88	0	0	0
LAYN	6	6	0
SIK2	15	15	0
PPP2R1B	66	66	0
ALG9	4	4	0
FDXACB1	7	7	2
C11orf1	1	2	1
CRYAB	0	0	0
HSPB2	0	0	0
HSPB2-C11orf52	0	0	0
C11orf52	0	0	0
DIXDC1	8	7	1
DLAT	143	143	0
PIH1D2	0	0	0
C11orf57	15	15	0
TIMM8B	74	74	0
SDHD	34	34	0
IL18	0	0	0
TEX12	0	0	0
BCO2	0	0	0
PTS	19	19	0
PLET1	0	0	0
LOC283140	0	0	0
LOC101928823	0	0	0
LOC387810	0	0	0
LOC101928847	0	0	0
NCAM1	0	0	0
NCAM1-AS1	0	0	0
TTC12	0	0	0
ANKK1	0	0	0
DRD2	0	0	0
MIR4301	0	0	0
TMPRSS5	0	0	0
ZW10	46	46	0
CLDN25	0	0	0
USP28	27	27	0
HTR3B	0	0	0
HTR3A	0	0	0
ZBTB16	0	0	0
NNMT	0	0	0
LOC101928940	0	0	0
C11orf71	0	0	0
RBM7	4	4	0
REXO2	35	35	0
NXPE1	0	0	0
NXPE4	0	0	0
NXPE2	0	0	0
CADM1	1	1	0
LINC00900	0	0	0
BUD13	26	26	0
ZPR1	39	39	0
APOA5	0	0	0
APOA4	0	0	0
APOC3	0	0	0
APOA1	0	0	0
APOA1-AS	0	0	0
SIK3	22	22	0
PAFAH1B2	124	124	0
SIDT2	1	1	0
LOC100652768	0	0	0
TAGLN	0	0	0
PCSK7	4	3	1
RNF214	18	18	0
BACE1	2	2	0
BACE1-AS	0	0	0
CEP164	14	14	0
DSCAML1	0	0	0
FXYD2	0	0	0
FXYD6-FXYD2	0	0	0
FXYD6	0	0	0
TMPRSS13	0	0	0
IL10RA	0	0	0
TMPRSS4-AS1	0	0	0
TMPRSS4	0	0	0
SCN4B	0	0	0
SCN2B	0	0	0
AMICA1	0	0	0
MPZL3	0	0	0
MPZL2	0	0	0
CD3E	0	0	0
CD3D	0	0	0
CD3G	0	0	0
UBE4A	8	8	0
LOC100131626	0	0	0
ATP5L	154	154	0
KMT2A	15	15	0
LOC101929089	0	0	0
TTC36	0	0	0
TMEM25	0	0	0
IFT46	16	16	0
ARCN1	140	140	0
PHLDB1	24	24	0
MIR6716	0	0	0
TREH	0	0	0
DDX6	109	109	0
CXCR5	0	0	0
BCL9L	7	7	0
MIR4492	0	0	0
UPK2	0	0	0
FOXR1	0	0	0
CCDC84	4	4	0
RPL23AP64	0	0	0
RPS25	366	366	0
TRAPPC4	84	82	2
MIR3656	4	4	0
SLC37A4	9	9	0
HYOU1	37	37	0
VPS11	29	29	0
HMBS	52	52	0
H2AFX	518	518	0
DPAGT1	7	7	0
C2CD2L	1	1	0
HINFP	11	11	0
ABCG4	0	0	0
NLRX1	4	4	0
PDZD3	0	0	0
CCDC153	0	0	0
CBL	27	27	0
MCAM	7	7	0
MIR6756	0	0	0
RNF26	31	31	0
C1QTNF5	0	0	0
MFRP	0	0	0
USP2	4	4	0
USP2-AS1	3	3	0
THY1	0	0	0
PVRL1	4	4	0
LOC102724301	2	2	0
TRIM29	0	0	0
OAF	1	1	0
POU2F3	0	0	0
LOC649133	0	0	0
TMEM136	0	0	0
ARHGEF12	28	28	0
GRIK4	0	0	0
TBCEL	4	4	0
TECTA	0	0	0
SC5D	4	4	0
SORL1	3	3	0
MIR100HG	0	0	0
MIR125B1	0	0	0
BLID	0	0	0
MIRLET7A2	0	0	0
MIR100	0	0	0
UBASH3B	0	0	0
CRTAM	0	0	0
C11orf63	3	3	0
BSX	0	0	0
LOC341056	0	0	0
HSPA8	1193	1193	0
SNORD14E	0	0	0
SNORD14D	1	1	0
SNORD14C	0	0	0
CLMP	0	0	0
MIR4493	0	0	0
GRAMD1B	4	4	0
SCN3B	0	0	0
ZNF202	8	8	0
OR6X1	0	0	0
OR6M1	0	0	0
TMEM225	0	0	0
OR8D4	0	0	0
OR4D5	0	0	0
OR6T1	0	0	0
OR10S1	0	0	0
OR10G4	0	0	0
OR10G9	0	0	0
OR10G8	0	0	0
OR10G7	0	0	0
VWA5A	1	1	0
OR8G2	0	0	0
OR8G1	0	0	0
OR8G5	0	0	0
OR8D1	0	0	0
OR8D2	0	0	0
OR8B2	0	0	0
OR8B3	0	0	0
OR8B4	0	0	0
OR8B8	0	0	0
OR8B12	0	0	0
OR8A1	0	0	0
PANX3	0	0	0
TBRG1	14	14	0
SIAE	2	2	1
SPA17	1	2	0
NRGN	12	12	0
VSIG2	0	0	0
ESAM	0	0	0
LOC101929340	1	1	0
MSANTD2	9	9	0
LOC100507283	0	0	0
ROBO3	0	0	0
ROBO4	0	0	0
HEPN1	0	0	0
HEPACAM	0	0	0
CCDC15	1	1	0
SLC37A2	0	0	0
TMEM218	6	6	0
PKNOX2-AS1	0	0	0
PKNOX2	3	3	0
FEZ1	37	37	0
LOC403312	1	0	1
EI24	24	24	0
STT3A	29	29	0
CHEK1	30	30	0
ACRV1	0	0	0
PATE1	0	0	0
PATE2	0	0	0
PATE3	0	0	0
PATE4	0	0	0
HYLS1	6	6	0
PUS3	13	13	0
DDX25	1	1	0
CDON	1	1	0
RPUSD4	47	47	0
FAM118B	14	14	0
SRPR	18	18	0
FOXRED1	61	61	0
TIRAP	3	3	0
DCPS	51	50	1
ST3GAL4-AS1	0	0	0
