RPLP0P2	1	1	0
DAGLA	1	0	1
MYRF	3	3	0
DKFZP434K028	0	0	0
TMEM258	27	27	0
MIR611	0	0	0
FEN1	118	118	0
FADS1	20	23	0
MIR1908	1	1	0
FADS2	56	56	3
FADS3	2	2	0
MIR6746	0	0	0
RAB3IL1	5	5	0
BEST1	0	0	0
FTH1	10	10	0
INCENP	101	101	0
SCGB1D1	0	0	0
SCGB2A1	0	0	0
SCGB1D2	0	0	0
SCGB2A2	0	0	0
SCGB1D4	0	0	0
ASRGL1	49	49	0
SCGB1A1	0	0	0
AHNAK	162	161	1
EEF1G	76	76	0
MIR3654	0	0	0
MIR6747	0	0	0
TUT1	23	23	0
MTA2	179	179	0
EML3	35	35	0
ROM1	0	0	0
B3GAT3	8	8	0
GANAB	101	101	0
INTS5	19	19	0
LBHD1	1	1	4
C11orf98	3	3	0
METTL12	2	2	0
SNORA57	4	4	0
UQCC3	12	16	0
UBXN1	56	56	0
LRRN4CL	0	0	0
BSCL2	1	1	0
HNRNPUL2-BSCL2	0	0	0
GNG3	0	0	0
HNRNPUL2	4	4	0
TTC9C	8	8	0
ZBTB3	4	4	0
POLR2G	34	34	0
TAF6L	15	14	1
TMEM179B	8	8	0
MIR6748	0	0	0
TMEM223	11	11	0
NXF1	35	35	0
MIR6514	0	0	0
STX5	15	15	0
WDR74	57	57	0
RNU2-2P	31	31	0
SNHG1	27	27	0
SNORD22	2	2	0
SNORD31	31	31	0
SNORD30	2	2	0
SNORD29	0	0	0
SNORD28	0	0	0
SNORD27	1	1	0
SNORD26	3	3	0
SNORD25	1	1	0
SLC3A2	45	44	1
CHRM1	0	0	0
SLC22A6	0	0	0
SLC22A8	0	0	0
SLC22A24	0	0	0
SLC22A25	0	0	0
SLC22A10	0	0	0
SLC22A9	0	0	0
HRASLS5	0	0	0
LGALS12	0	0	0
RARRES3	0	0	0
HRASLS2	0	0	0
PLA2G16	82	82	0
ATL3	23	23	0
RTN3	16	16	0
C11orf95	9	9	0
C11orf84	49	49	0
MARK2	22	22	0
RCOR2	20	20	0
NAA40	15	15	0
RNU6-45P	0	0	0
COX8A	156	156	0
OTUB1	111	111	0
MACROD1	24	24	0
FLRT1	0	0	0
STIP1	342	341	1
FERMT3	0	0	1
TRPT1	11	12	0
NUDT22	15	15	0
DNAJC4	3	3	0
VEGFB	5	5	0
FKBP2	9	9	0
PPP1R14B	28	28	0
PLCB3	81	80	1
BAD	12	14	0
GPR137	6	6	2
KCNK4	0	0	0
TEX40	0	0	0
ESRRA	13	13	0
TRMT112	34	34	0
PRDX5	175	175	0
CCDC88B	0	0	0
MIR7155	0	0	0
RPS6KA4	14	14	0
MIR1237	0	0	0
LOC100996455	0	0	0
SLC22A11	0	0	0
SLC22A12	0	0	0
NRXN2	2	2	0
RASGRP2	2	2	0
PYGM	0	0	0
SF1	204	204	0
MAP4K2	14	14	0
MEN1	45	45	0
CDC42BPG	4	4	0
EHD1	41	41	0
MIR192	0	0	0
MIR194-2	0	0	0
ATG2A	17	17	0
MIR6750	0	0	0
MIR6749	0	0	0
PPP2R5B	3	2	1
GPHA2	0	0	0
C11orf85	1	1	0
BATF2	0	0	0
ARL2	27	27	0
ARL2-SNX15	0	0	0
MIR6879	0	0	0
SNX15	0	0	0
SAC3D1	37	36	1
NAALADL1	0	0	0
CDCA5	41	41	0
ZFPL1	19	19	0
TMEM262	0	0	0
VPS51	30	30	0
TM7SF2	5	5	0
ZNHIT2	10	10	0
FAU	252	253	0
MRPL49	29	29	1
SYVN1	2	2	0
MIR6751	0	0	0
SPDYC	0	0	0
CAPN1	99	99	0
SLC22A20	0	0	0
POLA2	55	55	0
CDC42EP2	11	11	0
DPF2	31	31	0
TIGD3	0	0	0
SLC25A45	0	0	0
FRMD8	19	19	0
NEAT1	13	13	0
MIR612	0	0	0
MALAT1	85	85	0
SCYL1	40	40	0
LTBP3	31	12	19
SSSCA1-AS1	1	0	1
SSSCA1	32	32	0
FAM89B	9	9	0
EHBP1L1	33	33	0
KCNK7	0	0	0
MAP3K11	8	8	0
PCNXL3	12	12	0
MIR4690	0	0	0
SIPA1	9	9	0
MIR4489	0	0	0
RELA	27	27	0
KAT5	26	34	0
RNASEH2C	12	12	8
AP5B1	16	16	0
OVOL1	0	0	0
OVOL1-AS1	0	0	0
SNX32	0	0	0
CFL1	520	520	0
MUS81	11	11	0
EFEMP2	0	0	0
CTSW	0	0	0
FIBP	40	40	0
CCDC85B	55	55	0
FOSL1	21	21	0
C11orf68	11	11	0
DRAP1	50	50	0
TSGA10IP	0	0	0
SART1	77	77	0
EIF1AD	14	16	0
BANF1	31	31	2
CST6	0	0	0
CATSPER1	1	0	1
GAL3ST3	0	0	0
SF3B2	316	316	0
PACS1	23	18	5
KLC2	37	37	0
RAB1B	54	54	0
CNIH2	7	7	0
YIF1A	18	18	0
TMEM151A	0	0	0
CD248	0	0	0
RIN1	0	0	0
BRMS1	22	22	0
B4GAT1	11	11	0
SLC29A2	10	10	0
NPAS4	0	0	0
MRPL11	56	56	0
PELI3	5	6	0
LOC101928069	0	0	1
DPP3	32	32	0
BBS1	14	14	0
ZDHHC24	5	5	0
ACTN3	1	1	0
CTSF	2	2	0
CCDC87	1	1	0
CCS	6	6	0
RBM14-RBM4	0	0	0
RBM14	65	65	0
RBM4	16	16	0
RBM4B	5	5	0
SPTBN2	69	68	1
C11orf80	1	1	0
RCE1	1	1	0
PC	5	5	0
LRFN4	4	4	0
MIR3163	0	0	0
C11orf86	0	0	0
SYT12	0	0	0
MIR6860	0	0	0
RHOD	5	0	5
KDM2A	37	37	0
ADRBK1	48	48	0
ANKRD13D	10	9	1
SSH3	7	7	0
LOC100130987	1	1	0
POLD4	6	5	1
CLCF1	0	0	0
RAD9A	12	12	0
PPP1CA	162	162	0
TBC1D10C	17	17	0
CARNS1	0	0	0
RPS6KB2	18	17	1
PTPRCAP	0	0	0
CORO1B	46	46	0
GPR152	0	0	0
CABP4	0	0	0
TMEM134	4	4	0
AIP	20	20	0
MIR6752	0	0	0
PITPNM1	3	3	0
CDK2AP2	16	16	0
CABP2	0	0	0
GSTP1	648	648	0
C11orf72	0	0	0
NDUFV1	157	157	0
DOC2GP	0	0	0
NUDT8	21	21	0
TBX10	0	0	0
ACY3	0	0	0
ALDH3B2	0	0	0
FAM86C2P	1	1	0
RNU6-46P	0	0	0
UNC93B1	4	4	0
ALDH3B1	0	0	0
NDUFS8	96	96	0
MIR7113	0	0	0
MIR4691	0	0	0
TCIRG1	2	2	0
MIR6753	0	0	0
CHKA	52	10	42
SUV420H1	9	9	0
C11orf24	13	13	0
LRP5	7	7	0
PPP6R3	76	75	1
GAL	1	1	0
MTL5	3	3	0
CPT1A	39	38	1
MRPL21	85	85	0
IGHMBP2	22	22	0
MRGPRD	0	0	0
MRGPRF	0	0	0
MRGPRF-AS1	0	0	0
TPCN2	4	4	0
MIR3164	0	0	0
LOC338694	0	0	0
MYEOV	0	0	0
LINC01488	0	0	0
CCND1	1	1	0
ORAOV1	0	0	0
FGF19	0	0	0
FGF4	1	0	1
FGF3	0	0	0
LOC101928443	0	0	0
ANO1-AS2	0	0	0
ANO1	0	0	0
FADD	30	30	0
PPFIA1	23	23	0
MIR548K	0	0	0
CTTN	68	67	1
SHANK2	0	0	0
SHANK2-AS1	0	0	0
SHANK2-AS3	0	0	0
MIR3664	0	0	0
FLJ42102	0	0	0
DHCR7	24	24	0
NADSYN1	11	11	0
MIR6754	0	0	0
KRTAP5-7	0	0	0
KRTAP5-8	0	0	0
KRTAP5-9	0	0	0
KRTAP5-10	0	0	0
KRTAP5-11	0	0	0
FAM86C1	6	6	0
ALG1L9P	0	0	0
ZNF705E	0	0	0
DEFB108B	0	0	0
LOC100133315	0	0	0
LOC100129216	0	0	0
RNF121	5	5	0
IL18BP	0	0	0
NUMA1	65	109	0
LOC100128494	0	0	42
MIR3165	0	0	0
LRTOMT	3	3	7
LAMTOR1	37	37	0
ANAPC15	13	18	0
FOLR3	0	0	0
FOLR1	0	0	0
FOLR2	0	0	0
INPPL1	41	41	0
PHOX2A	0	0	0
CLPB	19	19	0
LINC01537	0	0	0
PDE2A	0	0	0
MIR139	0	0	0
ARAP1	44	44	0
STARD10	12	12	0
MIR4692	0	0	0
ATG16L2	0	0	0
FCHSD2	4	4	0
MIR4459	0	0	0
P2RY2	0	0	0
P2RY6	0	0	0
ARHGEF17	6	6	0
RELT	0	0	0
FAM168A	13	13	0
PLEKHB1	1	1	0
RAB6A	24	24	0
MRPL48	21	21	0
COA4	24	24	0
PAAF1	15	15	0
DNAJB13	0	0	0
UCP2	18	18	0
UCP3	0	0	0
C2CD3	17	17	0
PPME1	26	26	0
P4HA3	0	0	0
LOC101928580	0	0	0
PGM2L1	7	7	0
MIR548AL	0	0	0
KCNE3	0	0	0
LIPT2	3	2	1
POLD3	17	17	0
CHRDL2	0	0	0
MIR4696	0	0	0
RNF169	15	15	0
XRRA1	4	4	0
SPCS2	1	1	0
NEU3	5	5	0
OR2AT4	0	0	0
SLCO2B1	0	0	0
TPBGL	0	0	0
ARRB1	13	13	0
MIR326	0	0	0
RPS3	242	242	0
SNORD15A	3	3	0
SNORD15B	2	2	0
KLHL35	0	0	0
GDPD5	1	1	0
SERPINH1	13	13	0
MAP6	0	0	0
MOGAT2	0	0	0
LOC283214	0	0	0
DGAT2	0	0	0
UVRAG	12	12	0
WNT11	2	2	0
PRKRIR	3	3	0
LOC100506127	0	0	0
C11orf30	15	15	0
LRRC32	0	0	0
GUCY2EP	0	0	0
TSKU	3	3	0
LOC101928837	0	0	0
ACER3	4	4	0
B3GNT6	1	0	1
CAPN5	7	7	0
OMP	0	0	0
MYO7A	0	0	0
GDPD4	0	0	0
PAK1	12	12	0
LOC646029	0	0	0
AQP11	0	0	0
CLNS1A	58	58	0
RSF1	24	24	0
AAMDC	9	9	0
INTS4	15	15	0
NDUFC2-KCTD14	0	0	0
KCTD14	0	0	0
THRSP	0	0	0
NDUFC2	1	1	0
ALG8	4	4	0
KCTD21-AS1	0	0	1
KCTD21	0	1	0
USP35	3	3	0
GAB2	15	15	0
LOC101928865	0	0	0
NARS2	16	16	0
LOC101928896	0	0	0
TENM4	3	3	0
MIR708	0	0	0
MIR5579	0	0	0
LOC101928944	0	0	0
LOC101928989	0	0	0
MIR4300	0	0	0
FAM181B	0	0	0
PRCP	3	3	0
DDIAS	13	13	0
RAB30	1	1	0
SNORA70E	0	0	0
RAB30-AS1	1	1	0
PCF11	16	16	0
ANKRD42	3	3	0
CCDC90B	5	5	0
DLG2	0	0	0
TMEM126B	11	11	0
TMEM126A	17	17	0
CREBZF	19	19	0
CCDC89	0	0	0
SYTL2	1	1	0
CCDC83	0	0	0
PICALM	55	55	0
EED	21	21	0
MIR6755	0	0	0
C11orf73	10	10	0
CCDC81	0	0	0
ME3	0	0	0
PRSS23	0	0	0
OR7E2P	0	0	0
FZD4	2	2	0
LOC100506368	0	0	0
TMEM135	10	10	0
RAB38	5	5	0
MIR3166	0	0	0
CTSC	9	9	0
GRM5-AS1	0	0	0
GRM5	0	0	0
RNU6-16P	0	0	0
TYR	0	0	0
NOX4	0	0	0
FOLH1B	0	0	0
TRIM77	0	0	0
TRIM49	0	0	0
TRIM53AP	0	0	0
TRIM64B	0	0	0
TRIM49D2	0	0	0
TRIM49D1	0	0	0
TRIM64	0	0	0
TRIM49C	0	0	0
UBTFL1	0	0	0
NAALAD2	0	0	0
CHORDC1	11	11	0
DISC1FP1	0	0	0
MIR4490	0	0	0
MIR1261	0	0	0
FAT3	0	0	0
MTNR1B	0	0	0
SLC36A4	2	2	0
CCDC67	0	0	0
SMCO4	8	8	0
CEP295	3	3	0
SCARNA9	3	3	0
SNORA25	2	2	0
SNORA32	0	0	0
SNORD6	0	0	0
SNORA1	0	0	0
SNORA8	0	0	0
SNORD5	3	3	0
SNORA18	2	2	0
MIR1304	6	6	0
SNORA40	2	2	0
TAF1D	10	10	0
C11orf54	8	8	0
MED17	25	25	0
VSTM5	0	0	0
HEPHL1	0	0	0
PANX1	5	5	0
IZUMO1R	0	0	0
GPR83	0	0	0
MRE11A	12	12	0
MIR548L	0	0	0
ANKRD49	0	0	0
C11orf97	0	0	0
FUT4	4	2	2
PIWIL4	0	0	0
AMOTL1	29	29	0
CWC15	12	12	0
KDM4D	2	2	0
KDM4E	0	0	0
SRSF8	14	14	0
ENDOD1	0	0	0
LOC101929295	0	0	0
SESN3	1	1	0
LOC100129203	0	0	0
FAM76B	6	6	0
CEP57	11	11	0
MTMR2	22	22	0
MAML2	1	1	0
MIR1260B	0	0	0
CCDC82	7	7	0
JRKL	1	1	0
JRKL-AS1	0	0	0
CNTN5	0	0	0
ARHGAP42	4	4	0
TMEM133	0	0	0
PGR	8	7	1
LOC101054525	0	0	0
TRPC6	0	0	0
MIR3920	0	0	0
ANGPTL5	0	0	0
CEP126	1	1	0
C11orf70	0	0	0
YAP1	45	45	0
BIRC3	0	0	0
BIRC2	9	9	0
TMEM123	27	27	0
MMP7	0	0	0
MMP20	0	0	0
MMP27	0	0	0
MMP8	0	0	0
MMP10	0	0	0
WTAPP1	0	0	0
MMP1	0	0	0
MMP3	0	0	0
MMP12	0	0	0
MMP13	0	0	0
DCUN1D5	48	48	0
DYNC2H1	15	15	0
MIR4693	0	0	0
PDGFD	1	1	0
DDI1	0	0	0
MIR7641-1	0	0	0
LOC102723895	0	0	0
CASP12	0	0	0
LOC643733	0	0	0
CASP4	0	0	0
CASP5	0	0	0
CASP1	0	0	0
CARD16	0	0	0
CASP1P2	0	0	0
CARD17	0	0	0
CARD18	0	0	0
GRIA4	0	0	0
MSANTD4	4	4	0
KBTBD3	0	0	8
AASDHPPT	33	41	0
LOC101928535	0	0	0
GUCY1A2	10	4	6
CWF19L2	4	4	0
ALKBH8	5	5	0
ELMOD1	1	1	0
LOC643923	0	0	0
SLN	0	0	0
SLC35F2	5	5	0
RAB39A	1	1	0
CUL5	12	12	0
ACAT1	34	34	0
NPAT	8	8	0
ATM	7	7	0
C11orf65	1	1	0
KDELC2	9	9	0
EXPH5	0	0	0
DDX10	19	19	0
C11orf87	0	0	0
ZC3H12C	4	4	0
RDX	15	15	0
FDX1	10	10	0
ARHGAP20	0	0	0
C11orf53	0	0	0
COLCA1	0	0	0
COLCA2	0	0	0
MIR4491	0	0	0
POU2AF1	0	0	0
LOC100132078	0	0	0
BTG4	0	0	0
MIR34B	0	0	0
MIR34C	0	0	0
C11orf88	0	0	0
LAYN	3	3	0
SIK2	8	8	0
PPP2R1B	38	38	0
ALG9	4	4	0
FDXACB1	7	7	1
C11orf1	1	2	0
CRYAB	0	0	0
HSPB2	0	0	0
HSPB2-C11orf52	0	0	0
C11orf52	0	0	0
DIXDC1	5	5	0
DLAT	81	81	0
PIH1D2	1	1	0
C11orf57	8	8	0
TIMM8B	44	44	0
SDHD	18	18	0
IL18	0	0	0
TEX12	0	0	0
BCO2	0	0	0
PTS	15	15	0
PLET1	0	0	0
LOC283140	0	0	0
LOC101928823	0	0	0
LOC387810	0	0	0
LOC101928847	0	0	0
NCAM1	0	0	0
NCAM1-AS1	0	0	0
TTC12	1	0	1
ANKK1	0	0	0
DRD2	0	0	0
MIR4301	0	0	0
TMPRSS5	0	0	0
ZW10	17	17	0
CLDN25	0	0	0
USP28	11	11	0
HTR3B	0	0	0
HTR3A	0	0	0
ZBTB16	0	0	0
NNMT	0	0	0
LOC101928940	0	0	0
C11orf71	1	1	0
RBM7	4	4	0
REXO2	21	21	0
NXPE1	0	0	0
NXPE4	0	0	0
NXPE2	0	0	0
CADM1	5	5	0
LINC00900	0	0	0
BUD13	14	14	0
ZPR1	30	30	0
APOA5	0	0	0
APOA4	0	0	0
APOC3	0	0	0
APOA1	0	0	0
APOA1-AS	0	0	0
SIK3	11	11	0
PAFAH1B2	67	67	0
SIDT2	1	2	0
LOC100652768	0	0	1
TAGLN	0	0	0
PCSK7	3	3	0
RNF214	20	20	0
BACE1	2	2	0
BACE1-AS	0	0	0
CEP164	11	11	0
DSCAML1	0	0	0
FXYD2	0	0	0
FXYD6-FXYD2	0	0	0
FXYD6	0	0	0
TMPRSS13	0	0	0
IL10RA	0	0	0
TMPRSS4-AS1	0	0	0
TMPRSS4	0	0	0
SCN4B	0	0	0
SCN2B	0	0	0
AMICA1	0	0	0
MPZL3	0	0	0
MPZL2	0	0	0
CD3E	0	0	0
CD3D	0	0	0
CD3G	0	0	0
UBE4A	10	10	0
LOC100131626	0	0	0
ATP5L	71	71	0
KMT2A	23	23	0
LOC101929089	0	0	0
TTC36	0	0	0
TMEM25	0	0	0
IFT46	10	10	0
ARCN1	86	86	0
PHLDB1	9	9	0
MIR6716	0	0	0
TREH	0	0	0
DDX6	70	70	0
CXCR5	0	0	0
BCL9L	7	7	0
MIR4492	0	0	0
UPK2	0	0	0
FOXR1	0	0	0
CCDC84	3	3	0
RPL23AP64	0	0	0
RPS25	125	125	0
TRAPPC4	32	30	2
MIR3656	0	0	0
SLC37A4	10	10	0
HYOU1	29	29	0
VPS11	20	20	0
HMBS	27	27	0
H2AFX	364	364	0
DPAGT1	7	7	0
C2CD2L	1	1	0
HINFP	6	6	0
ABCG4	0	0	0
NLRX1	5	5	0
PDZD3	0	0	0
CCDC153	0	0	0
CBL	22	22	0
MCAM	11	11	0
MIR6756	0	0	0
RNF26	36	36	0
C1QTNF5	0	0	0
MFRP	0	0	0
USP2	5	5	0
USP2-AS1	0	0	0
THY1	0	0	0
PVRL1	3	3	0
LOC102724301	0	0	0
TRIM29	0	0	0
OAF	3	3	0
POU2F3	0	0	0
LOC649133	0	0	0
TMEM136	0	0	0
ARHGEF12	29	29	0
GRIK4	1	1	0
TBCEL	2	2	0
TECTA	0	0	0
SC5D	1	1	0
SORL1	4	3	1
MIR100HG	0	0	0
MIR125B1	0	0	0
BLID	0	0	0
MIRLET7A2	0	0	0
MIR100	0	0	0
UBASH3B	0	0	0
CRTAM	0	0	0
C11orf63	1	1	0
BSX	0	0	0
LOC341056	0	0	0
HSPA8	342	342	0
SNORD14E	0	0	0
SNORD14D	2	2	0
SNORD14C	3	3	0
CLMP	0	0	0
MIR4493	0	0	0
GRAMD1B	2	2	0
SCN3B	0	0	0
ZNF202	9	9	0
OR6X1	0	0	0
OR6M1	0	0	0
TMEM225	0	0	0
OR8D4	0	0	0
OR4D5	0	0	0
OR6T1	0	0	0
OR10S1	0	0	0
OR10G4	0	0	0
OR10G9	0	0	0
OR10G8	0	0	0
OR10G7	0	0	0
VWA5A	0	0	0
OR8G2	0	0	0
OR8G1	0	0	0
OR8G5	0	0	0
OR8D1	0	0	0
OR8D2	0	0	0
OR8B2	0	0	0
OR8B3	0	0	0
OR8B4	0	0	0
OR8B8	0	0	0
OR8B12	0	0	0
OR8A1	0	0	0
PANX3	0	0	0
TBRG1	5	5	0
SIAE	1	0	3
SPA17	2	4	0
NRGN	7	7	0
VSIG2	0	0	0
ESAM	1	1	0
LOC101929340	0	0	0
MSANTD2	5	5	0
LOC100507283	1	1	0
ROBO3	2	2	0
ROBO4	0	0	0
HEPN1	0	0	0
HEPACAM	0	0	0
CCDC15	2	2	0
SLC37A2	1	1	0
TMEM218	8	8	0
PKNOX2-AS1	0	0	0
PKNOX2	6	6	0
FEZ1	30	30	0
LOC403312	0	0	0
EI24	24	24	0
STT3A	19	19	0
CHEK1	23	23	0
ACRV1	0	0	0
PATE1	0	0	0
PATE2	0	0	0
PATE3	0	0	0
PATE4	0	0	0
HYLS1	5	5	0
PUS3	6	6	0
DDX25	0	0	0
CDON	2	2	0
RPUSD4	24	24	0
FAM118B	5	5	0
SRPR	20	20	0
FOXRED1	48	48	0
TIRAP	2	2	0
DCPS	34	34	0
ST3GAL4-AS1	3	3	0
ST3GAL4	5	5	0
KIRREL3	0	0	0
LOC101929427	0	0	0
KIRREL3-AS2	0	0	0
MIR3167	0	0	0
KIRREL3-AS3	0	0	0
LOC101929473	0	0	0
LOC101929497	0	0	0
ETS1	19	19	0
MIR6090	0	0	0
LOC101929517	0	0	0
FLI1	2	1	1
SENCR	0	0	0
KCNJ1	0	0	0
KCNJ5	0	0	0
C11orf45	0	0	0
TP53AIP1	0	0	0
ARHGAP32	3	3	0
BARX2	0	0	0
LINC01395	0	0	0
TMEM45B	0	0	0
NFRKB	32	32	0
PRDM10	13	13	0
LINC00167	1	1	0
APLP2	31	31	0
ST14	0	0	0
ZBTB44	5	5	0
ADAMTS8	0	0	0
ADAMTS15	0	0	0
MIR8052	0	0	0
C11orf44	0	0	0
LOC100507431	0	0	0
LOC103611081	0	0	0
SNX19	0	0	0
NTM	0	0	0
LOC101929653	0	0	0
C11orf39	0	0	0
NTM-IT	0	0	0
OPCML	0	0	0
LOC646522	0	0	0
SPATA19	0	0	0
MIR4697HG	1	1	0
MIR4697	0	0	0
IGSF9B	2	2	0
LOC100128239	0	0	0
JAM3	8	8	0
NCAPD3	70	70	0
VPS26B	31	31	0
THYN1	25	25	0
ACAD8	15	15	0
GLB1L3	0	0	0
GLB1L2	5	5	0
B3GAT1	0	0	0
LOC283177	0	0	0
LOC100288778	0	0	0
IQSEC3	0	0	0
LOC574538	0	0	0
SLC6A12	0	0	0
LOC101929384	0	0	0
SLC6A13	0	0	0
LOC102723544	0	0	0
KDM5A	30	32	0
CCDC77	5	5	2
B4GALNT3	5	5	0
NINJ2	0	0	0
LOC100049716	0	0	0
WNK1	56	56	0
RAD52	2	2	0
ERC1	37	37	0
LINC00942	0	0	0
FBXL14	10	10	0
WNT5B	0	0	0
MIR3649	0	0	0
ADIPOR2	13	13	0
CACNA2D4	0	0	0
LRTM2	0	0	0
LINC00940	0	0	0
DCP1B	8	8	0
CACNA1C-IT2	0	0	0
CACNA1C	0	0	0
CACNA1C-AS4	0	0	0
CACNA1C-IT3	0	0	0
CACNA1C-AS2	0	0	0
CACNA1C-AS1	0	0	0
LOC283440	0	0	0
FKBP4	237	237	0
ITFG2	15	14	1
NRIP2	0	0	0
LOC100507424	0	0	0
FOXM1	28	28	0
RHNO1	18	18	0
TULP3	10	10	0
TEAD4	43	43	0
TSPAN9	3	3	0
PRMT8	0	0	0
THCAT155	0	0	0
CRACR2A	21	21	0
PARP11	0	0	0
CCND2-AS1	0	0	2
CCND2	22	24	0
TIGAR	13	13	0
FGF23	0	0	0
FGF6	0	0	0
C12orf4	6	6	0
RAD51AP1	8	8	0
DYRK4	13	13	0
AKAP3	0	0	0
NDUFA9	29	29	0
LOC101929549	0	0	0
GALNT8	0	0	0
KCNA6	0	0	0
KCNA1	0	0	0
KCNA5	0	0	0
LOC101929584	0	0	0
NTF3	0	0	0
ANO2	0	0	0
VWF	0	0	0
CD9	6	6	0
PLEKHG6	0	0	0
TNFRSF1A	3	3	0
SCNN1A	0	0	0
LTBR	0	0	0
CD27-AS1	0	0	0
CD27	0	0	0
TAPBPL	0	0	0
VAMP1	2	2	0
MRPL51	62	62	0
NCAPD2	249	249	0
SCARNA10	3	3	0
GAPDH	788	788	0
IFFO1	5	5	0
NOP2	61	61	0
CHD4	359	359	0
SCARNA11	1	1	0
LPAR5	0	0	0
ACRBP	0	0	0
ING4	3	3	0
ZNF384	12	12	0
PIANP	10	0	10
COPS7A	34	34	0
MLF2	129	128	1
PTMS	87	87	0
LAG3	0	0	0
CD4	0	0	0
GPR162	0	0	0
P3H3	10	10	0
GNB3	0	0	0
CDCA3	25	25	0
USP5	126	126	0
TPI1	250	250	0
SPSB2	2	2	0
RPL13P5	0	0	0
DSTNP2	0	0	0
LRRC23	1	1	0
ENO2	65	65	0
ATN1	28	27	1
C12orf57	42	41	1
RNU7-1	0	0	0
PTPN6	1	1	0
MIR200C	0	0	0
MIR141	0	0	0
PHB2	306	305	1
SCARNA12	0	0	0
EMG1	31	31	0
LPCAT3	4	4	0
C1S	0	0	0
C1R	4	4	0
C1RL	4	4	1
C1RL-AS1	1	1	1
RBP5	0	0	0
CLSTN3	7	7	0
PEX5	31	31	0
ACSM4	0	0	0
CD163L1	0	0	0
CD163	0	0	0
APOBEC1	0	0	0
GDF3	1	1	0
DPPA3	0	0	0
CLEC4C	0	0	0
NANOGNB	0	0	0
NANOG	0	0	0
SLC2A14	0	0	0
SLC2A3	0	0	0
FOXJ2	9	9	0
C3AR1	0	0	0
NECAP1	14	14	0
CLEC4A	0	0	0
POU5F1P3	1	1	0
ZNF705A	0	0	0
FAM66C	0	0	0
FAM90A1	0	0	0
FAM86FP	0	0	0
LOC101927905	0	0	0
LINC00937	0	0	0
CLEC6A	0	0	0
CLEC4D	0	0	0
CLEC4E	0	0	0
AICDA	0	0	0
MFAP5	0	0	0
RIMKLB	25	25	0
A2ML1	0	0	0
PHC1	2	2	0
M6PR	13	13	0
KLRG1	0	0	0
LINC00612	0	0	0
A2M-AS1	0	0	0
A2M	0	0	0
PZP	0	0	0
A2MP1	0	0	0
MIR1244-1	0	0	0
MIR1244-2	0	0	0
MIR1244-3	0	0	0
MIR1244-4	0	0	0
LINC00987	0	0	0
LOC642846	0	0	0
LOC101930452	0	0	0
LOC101928030	0	0	0
DDX12P	0	0	0
KLRB1	0	0	0
LOC374443	1	1	0
CLEC2D	0	0	0
CLECL1	0	0	0
CD69	0	0	0
KLRF1	0	0	0
CLEC2B	2	2	0
KLRF2	0	0	0
CLEC2A	0	0	0
LOC100506159	0	0	0
CLEC12A	0	0	0
CLEC1B	0	0	0
CLEC12B	0	0	0
LOC102724020	0	0	0
CLEC9A	0	0	0
CLEC1A	0	0	0
CLEC7A	0	0	0
OLR1	0	0	0
TMEM52B	0	0	0
GABARAPL1	7	7	0
KLRD1	0	0	0
LOC101928100	3	3	0
KLRC4-KLRK1	0	0	0
KLRK1	0	0	0
KLRC4	0	0	0
KLRC3	0	0	0
KLRC2	0	0	0
KLRC1	0	0	0
KLRAP1	1	1	0
MAGOHB	13	13	0
STYK1	0	0	0
YBX3	107	107	0
LOC101928162	0	0	0
TAS2R7	0	0	0
TAS2R8	0	0	0
TAS2R9	0	0	0
TAS2R10	0	0	0
PRR4	0	0	0
PRH1-PRR4	0	0	0
PRH1	0	0	0
TAS2R13	0	0	0
PRH2	0	0	0
TAS2R14	0	0	0
TAS2R50	0	0	0
TAS2R20	1	1	0
TAS2R19	0	0	0
TAS2R31	0	0	0
TAS2R46	0	0	0
TAS2R43	0	0	0
TAS2R30	0	0	0
SMIM10L1	7	11	1
TAS2R42	0	0	0
PRB3	0	0	0
PRB4	0	0	0
PRB1	0	0	0
PRB2	0	0	0
LINC01252	0	0	0
ETV6	3	3	0
BCL2L14	0	0	0
LRP6	6	6	0
MANSC1	2	2	0
LOH12CR2	0	0	0
LOH12CR1	8	8	0
DUSP16	4	4	0
CREBL2	5	5	0
GPR19	0	0	0
CDKN1B	36	36	0
APOLD1	1	1	0
MIR613	0	0	0
DDX47	53	53	0
RPL13AP20	0	0	0
GPRC5A	0	0	0
MIR614	0	0	0
GPRC5D	0	0	0
HEBP1	13	13	0
LOC100506314	0	0	0
HTR7P1	0	0	0
KIAA1467	4	4	0
GSG1	0	0	0
EMP1	0	0	0
LINC01559	0	0	0
GRIN2B	0	0	0
ATF7IP	28	28	0
PLBD1	0	0	0
PLBD1-AS1	0	0	0
GUCY2C	0	0	0
HIST4H4	105	105	0
H2AFJ	8	8	0
WBP11	44	44	0
C12orf60	3	3	0
SMCO3	0	0	0
ART4	0	0	0
MGP	0	0	0
ERP27	0	0	0
ARHGDIB	0	0	0
PDE6H	0	0	0
LINC01489	0	0	0
RERG	0	0	0
RERG-AS1	0	0	0
PTPRO	0	0	0
EPS8	8	8	0
STRAP	157	157	0
DERA	14	14	0
SLC15A5	0	0	0
MGST1	23	23	0
LMO3	5	5	0
SKP1P2	0	0	0
MIR3974	0	0	0
RERGL	0	0	0
PIK3C2G	0	0	0
