IGF1	0	0	0
LINC00485	0	0	0
PAH	0	0	0
ASCL1	0	0	0
LOC101929058	0	0	0
C12orf42	0	0	0
LOC101929084	0	0	0
STAB2	0	0	0
NT5DC3	13	13	0
TTC41P	0	0	0
HSP90B1	34	34	0
MIR3652	0	0	0
C12orf73	9	9	0
TDG	43	43	0
GLT8D2	0	0	0
HCFC2	2	2	0
NFYB	16	16	0
TXNRD1	115	115	0
EID3	0	0	0
CHST11	3	3	0
MIR3922	0	0	0
SLC41A2	0	0	0
C12orf45	13	13	0
ALDH1L2	0	0	0
LOC414300	0	0	0
KIAA1033	12	12	0
APPL2	20	20	0
KCCAT198	0	0	0
C12orf75	34	34	0
CASC18	0	0	0
NUAK1	9	6	3
CKAP4	23	22	1
TCP11L2	1	1	0
POLR3B	31	31	0
LOC100287944	0	0	1
RFX4	1	1	0
LOC100505978	0	0	0
RIC8B	6	7	0
TMEM263	17	17	0
MTERF2	2	2	0
CRY1	19	19	0
BTBD11	5	5	0
PWP1	71	71	0
PRDM4	9	9	0
LOC101929162	0	0	0
ASCL4	0	0	0
LOC728739	0	0	0
WSCD2	0	0	0
CMKLR1	0	0	0
LINC01498	0	0	0
FICD	2	2	0
SART3	108	108	0
ISCU	33	33	0
TMEM119	0	0	0
SELPLG	0	0	0
MIR4496	0	0	0
CORO1C	86	86	0
SSH1	4	4	0
MIR619	0	0	0
DAO	0	0	0
SVOP	0	0	0
USP30	5	5	1
USP30-AS1	0	0	1
ALKBH2	20	20	0
UNG	60	60	0
ACACB	2	2	0
FOXN4	1	1	0
LINC01486	0	0	0
MYO1H	0	0	0
KCTD10	32	32	0
UBE3B	12	12	0
MMAB	24	24	0
MVK	29	29	0
FAM222A	0	0	0
FAM222A-AS1	0	0	0
TRPV4	1	1	0
MIR4497	0	0	0
GLTP	25	25	0
TCHP	26	25	1
GIT2	14	14	0
ANKRD13A	15	15	0
C12orf76	0	0	0
IFT81	15	15	0
ATP2A2	94	51	43
ANAPC7	57	57	0
ARPC3	56	56	0
GPN3	33	33	0
FAM216A	45	45	0
VPS29	63	63	0
RAD9B	0	0	0
PPTC7	21	21	0
TCTN1	2	2	0
HVCN1	2	2	0
PPP1CC	191	191	0
CCDC63	1	1	0
MYL2	0	0	0
LINC01405	0	0	0
CUX2	0	0	0
MIR6760	0	0	0
FAM109A	2	2	0
SH2B3	4	4	0
ATXN2	63	63	0
BRAP	21	21	0
ACAD10	7	7	0
ALDH2	0	0	0
MIR6761	0	0	0
MAPKAPK5-AS1	9	1	17
MAPKAPK5	9	18	0
ADAM1A	0	0	0
TMEM116	0	0	0
ERP29	14	14	0
NAA25	35	35	0
MIR3657	0	0	0
TRAFD1	38	38	0
HECTD4	35	35	0
MIR6861	0	0	0
RPL6	36	36	0
PTPN11	41	41	0
MIR1302-1	0	0	0
RPH3A	0	0	0
OAS1	0	0	0
OAS3	6	6	0
OAS2	0	0	0
DTX1	1	0	1
RASAL1	4	4	0
CCDC42B	0	0	16
DDX54	183	198	1
MIR7106	0	0	0
RITA1	26	26	0
IQCD	0	0	0
TPCN1	5	5	0
MIR6762	0	0	0
SLC8B1	3	3	0
PLBD2	12	12	0
SDS	0	0	0
SDSL	8	8	0
LHX5	0	0	0
LHX5-AS1	0	0	0
LINC01234	1	1	0
RBM19	66	66	0
TBX5	25	25	0
TBX5-AS1	3	3	0
TBX3	17	17	0
MED13L	19	19	0
MIR620	0	0	0
MIR4472-2	0	0	0
LINC00173	0	0	0
MAP1LC3B2	0	0	0
C12orf49	8	8	0
RNFT2	11	11	0
HRK	0	0	0
FBXW8	19	19	0
LOC100506551	0	0	0
TESC	9	9	0
TESC-AS1	0	0	0
FBXO21	50	50	0
NOS1	0	0	0
KSR2	0	0	0
RFC5	60	60	0
WSB2	11	11	0
VSIG10	8	8	0
PEBP1	410	409	1
TAOK3	13	13	0
SUDS3	20	20	0
SRRM4	0	0	0
HSPB8	0	0	0
LINC00934	0	0	0
CCDC60	0	0	0
TMEM233	0	0	0
PRKAB1	31	31	0
CIT	81	81	0
MIR1178	0	0	0
CCDC64	1	1	0
RAB35	72	71	1
GCN1	323	323	0
MIR4498	0	0	0
RPLP0	277	277	0
PXN-AS1	5	5	2
PXN	40	42	0
RNU4-2	93	93	0
RNU4-1	103	103	0
SIRT4	0	0	0
PLA2G1B	0	0	0
MSI1	85	85	0
COX6A1	51	51	0
TRIAP1	45	45	0
GATC	36	36	44
SRSF9	274	318	0
DYNLL1	107	107	0
NRAV	1	1	0
COQ5	29	29	0
RNF10	42	42	0
POP5	27	27	0
CABP1	0	0	0
MLEC	16	16	0
UNC119B	37	37	0
MIR4700	0	0	0
ACADS	34	34	0
SPPL3	5	4	1
XLOC_009911	0	0	0
HNF1A-AS1	0	0	0
HNF1A	0	0	0
C12orf43	9	9	0
OASL	0	0	0
P2RX7	0	0	0
P2RX4	3	3	0
CAMKK2	21	21	0
ANAPC5	154	154	0
RNF34	19	19	0
KDM2B	73	73	0
MIR7107	0	0	0
MIR548AQ	0	0	0
ORAI1	7	7	0
MORN3	0	0	0
TMEM120B	6	5	20
RHOF	10	29	0
LINC01089	1	1	0
SETD1B	30	30	0
HPD	0	0	0
PSMD9	71	71	0
WDR66	0	0	0
BCL7A	28	27	1
MLXIP	33	32	1
LRRC43	0	0	0
IL31	0	0	0
B3GNT4	3	0	3
DIABLO	28	28	0
LOC101593348	0	0	0
VPS33A	65	65	0
CLIP1	28	28	0
CLIP1-AS1	0	0	0
ZCCHC8	28	28	0
RSRC2	40	40	0
KNTC1	43	43	0
HCAR2	0	0	0
HCAR3	0	0	0
HCAR1	0	0	0
DENR	27	27	0
CCDC62	1	0	1
HIP1R	33	33	0
VPS37B	23	23	0
ABCB9	2	2	0
OGFOD2	15	15	0
ARL6IP4	136	136	0
PITPNM2	1	1	0
MIR4304	0	0	0
LOC100507091	0	0	0
MPHOSPH9	10	10	0
C12orf65	24	24	0
CDK2AP1	176	176	0
SBNO1	39	39	0
MIR8072	7	7	0
SETD8	15	15	0
RILPL2	8	8	0
SNRNP35	13	13	0
RILPL1	22	22	0
MIR3908	0	0	0
LOC101927415	0	0	0
TMED2	27	27	0
DDX55	34	34	0
EIF2B1	90	90	0
GTF2H3	34	34	0
TCTN2	2	2	0
ATP6V0A2	6	6	0
DNAH10	0	0	0
CCDC92	5	5	0
ZNF664	10	10	0
ZNF664-FAM101A	0	0	0
FAM101A	0	0	0
NCOR2	80	80	0
MIR6880	0	0	0
SCARB1	21	21	0
UBC	489	488	1
MIR5188	0	0	0
DHX37	78	77	1
BRI3BP	7	7	0
THRIL	0	0	0
AACS	54	54	0
TMEM132B	0	0	0
LINC00939	0	0	0
LOC101927464	0	0	0
LOC100128554	0	0	0
LOC100996671	0	0	0
LINC00944	0	0	0
LINC00943	0	0	0
LOC440117	0	0	0
LOC101927592	0	0	0
LOC101927616	0	0	0
LOC101927637	0	0	0
FLJ37505	0	0	0
LINC00508	0	0	0
LINC00507	0	0	0
CRAT8	0	0	0
LOC100996679	0	0	0
LOC101927694	0	0	0
MIR4419B	0	0	0
TMEM132C	0	0	0
MIR3612	0	0	0
SLC15A4	2	2	0
GLT1D1	1	1	0
TMEM132D	0	0	0
LOC283352	0	0	0
LOC101927735	0	0	0
LOC100190940	0	0	0
FZD10-AS1	0	0	0
FZD10	2	2	0
PIWIL1	0	0	0
RIMBP2	0	0	0
STX2	20	20	0
RAN	292	292	0
ADGRD1	0	0	0
LACAT8	0	0	0
LINC01257	0	0	0
LOC338797	0	0	0
SFSWAP	46	46	0
MMP17	3	3	0
ULK1	20	20	0
PUS1	78	78	0
EP400	91	91	0
SNORA49	0	0	0
EP400NL	2	2	0
DDX51	62	62	0
NOC4L	108	108	0
GALNT9	0	0	0
LOC100130238	0	0	0
LOC101928416	0	0	0
FBRSL1	28	27	1
MIR6763	0	0	0
LRCOL1	0	0	0
P2RX2	1	1	0
POLE	102	102	0
PXMP2	33	33	0
PGAM5	212	212	0
ANKLE2	7	7	0
GOLGA3	65	65	0
CHFR	0	0	0
LOC101928530	0	0	0
ZNF605	1	1	0
ZNF26	10	10	0
LOC101928597	0	0	0
ZNF84	13	7	6
ZNF140	0	0	0
ZNF891	0	0	0
ZNF10	2	2	0
ZNF268	8	8	0
ANHX	0	0	0
FAM230C	0	0	0
LINC00417	0	0	0
ANKRD20A9P	0	0	0
RNU6-55P	0	0	0
RNU6-76P	0	0	0
LINC00408	0	0	0
LINC00442	0	0	0
RNU6-52P	0	0	0
TUBA3C	0	0	0
LOC101928697	0	0	0
ANKRD26P3	0	0	0
LINC00421	0	0	0
TPTE2	0	0	0
LINC00350	0	0	0
MPHOSPH8	22	22	0
PSPC1	86	86	0
ZMYM5	1	1	0
ZMYM2	21	21	0
LINC01072	0	0	0
GJA3	0	0	0
GJB2	1	1	0
GJB6	0	0	0
CRYL1	13	13	0
MIR4499	0	0	0
IFT88	7	7	0
IL17D	7	0	7
N6AMT2	2	2	0
XPO4	47	47	0
LINC00367	0	0	0
LATS2	3	3	0
SAP18	122	122	0
SKA3	14	22	1
MRPL57	57	58	8
LINC01046	0	0	0
MIPEPP3	2	2	0
LINC00539	0	0	0
ZDHHC20	7	7	0
MICU2	38	38	0
RNU6-59P	0	0	0
FGF9	0	0	0
LINC00424	0	0	0
LINC00540	0	0	0
BASP1P1	0	0	0
SGCG	0	0	0
RNU6-58P	0	0	0
SACS	66	66	0
SACS-AS1	0	0	0
LINC00327	0	0	0
TNFRSF19	0	0	0
MIPEP	8	8	0
C1QTNF9B-AS1	0	0	0
C1QTNF9B	0	0	0
ANKRD20A19P	0	0	0
SPATA13	16	16	0
MIR2276	0	0	0
SPATA13-AS1	0	0	0
C1QTNF9	0	0	0
LINC00566	0	0	0
PARP4	39	39	0
TPTE2P6	0	0	0
ATP12A	0	0	0
RNF17	0	0	0
CENPJ	23	23	0
TPTE2P1	0	0	0
PABPC3	0	0	0
AMER2	1	0	1
LINC00463	0	0	0
LINC01053	0	0	0
MTMR6	14	14	0
NUPL1	40	40	0
ATP8A2	1	1	0
RNU6-78P	0	0	0
SHISA2	1	1	0
RNF6	12	12	0
CDK8	12	12	0
WASF3	11	11	0
GPR12	0	0	0
USP12	4	4	0
USP12-AS1	0	0	0
USP12-AS2	0	0	0
LINC00412	0	0	0
SNORD102	1	1	0
SNORA27	0	0	0
RASL11A	25	25	0
GTF3A	42	42	0
MTIF3	5	5	0
RNU6-63P	0	0	0
LNX2	10	10	0
POLR1D	46	46	0
GSX1	0	0	0
PDX1-AS1	0	0	0
PDX1	4	0	4
ATP5EP2	1	1	0
CDX2	3	3	0
URAD	0	0	0
FLT3	0	0	0
PAN3-AS1	0	0	9
PAN3	4	13	0
RNU6-82P	0	0	0
FLT1	0	0	0
POMP	77	77	0
SLC46A3	0	0	0
RNU6-53P	0	0	0
MTUS2	0	0	0
MTUS2-AS1	0	0	0
SLC7A1	18	18	0
UBL3	5	5	0
LINC00297	0	0	0
LINC00572	0	0	0
LINC00544	0	0	0
LINC00365	0	0	0
KATNAL1	6	5	1
RNU6-64P	0	0	0
LINC00426	0	0	0
LINC01058	0	0	0
HMGB1	28	28	0
USPL1	3	3	0
ALOX5AP	0	0	0
LINC00398	0	0	0
LINC00545	0	0	0
TEX26-AS1	0	0	0
MEDAG	0	0	0
TEX26	0	0	0
HSPH1	243	243	0
B3GLCT	1	1	0
RXFP2	0	0	0
EEF1DP3	0	0	0
FRY-AS1	0	0	0
FRY	5	5	0
ZAR1L	0	0	0
BRCA2	13	13	0
N4BP2L1	5	0	5
N4BP2L2	11	11	0
MINOS1P1	0	0	0
N4BP2L2-IT2	0	0	0
PDS5B	36	36	0
LINC00423	0	0	0
KL	1	1	0
STARD13	4	4	0
STARD13-AS	0	0	0
RFC3	79	79	0
LINC00457	0	0	0
NBEA	6	6	0
MAB21L1	3	3	0
LINC00445	0	0	0
DCLK1	67	67	0
SOHLH2	0	0	0
CCDC169-SOHLH2	0	0	0
CCDC169	1	1	0
RNU6-71P	0	0	0
SPG20	69	70	1
SPG20-AS1	1	2	1
CCNA1	10	10	0
SERTM1	0	0	0
RFXAP	19	19	0
SMAD9	12	12	0
ALG5	4	4	0
EXOSC8	41	39	2
SUPT20H	23	23	0
CSNK1A1L	0	0	0
LINC01048	0	0	0
LINC00547	0	0	0
POSTN	0	0	0
TRPC4	1	1	0
LINC00571	0	0	0
UFM1	16	16	0
LINC00437	0	0	0
LINC00366	0	0	0
FREM2	8	8	0
RNU6-56P	0	0	0
STOML3	0	0	0
PROSER1	27	27	0
NHLRC3	1	1	0
LHFP	5	5	0
COG6	8	8	0
MIR4305	0	0	0
LINC00332	0	0	0
LINC00548	0	0	0
LINC00598	0	0	0
FOXO1	12	12	0
MIR320D1	0	0	0
MRPS31	32	32	0
SLC25A15	24	33	0
TPTE2P5	0	0	9
MIR621	0	0	0
SUGT1P3	0	0	0
ELF1	0	0	0
WBP4	4	4	0
MIR3168	0	0	0
KBTBD6	24	24	0
LOC101929140	0	0	0
KBTBD7	7	7	0
MTRF1	3	3	0
NAA16	12	12	0
RNU6-57P	0	0	0
OR7E37P	0	0	0
RGCC	2	2	0
VWA8	3	3	0
MIR5006	0	0	0
VWA8-AS1	0	0	0
DGKH	9	9	0
AKAP11	7	7	0
TNFSF11	0	0	0
FAM216B	0	0	0
LINC01050	0	0	0
LINC00428	0	0	0
EPSTI1	0	0	0
DNAJC15	0	0	0
LINC00400	0	0	0
ENOX1	0	0	0
ENOX1-AS2	0	0	0
CCDC122	0	1	0
LACC1	0	0	1
LINC00284	0	0	0
SMIM2-AS1	0	0	0
SMIM2	0	0	0
SMIM2-IT1	0	0	0
MIR8079	0	0	0
SERP2	0	0	0
TUSC8	0	0	0
TSC22D1	30	32	0
TSC22D1-AS1	3	0	5
LINC00330	0	0	0
NUFIP1	12	12	0
GPALPP1	18	18	0
LOC101929259	0	0	0
GTF2F2	45	45	0
RNU6-69P	0	0	0
KCTD4	0	0	0
TPT1	333	333	0
SNORA31	0	0	0
TPT1-AS1	0	0	0
SLC25A30	8	9	0
SLC25A30-AS1	0	0	1
COG3	23	22	1
ERICH6B	0	0	0
LINC01055	0	0	0
SPERT	0	0	0
SIAH3	0	0	0
ZC3H13	52	52	0
CPB2-AS1	0	0	0
CPB2	0	0	0
LCP1	0	0	0
LRRC63	0	0	0
LINC00563	0	0	0
KIAA0226L	0	0	0
RNU6-68P	0	0	0
LINC01198	0	0	0
LRCH1	9	9	0
ESD	94	94	0
HTR2A	0	0	0
HTR2A-AS1	0	0	0
LINC00562	0	0	0
SUCLA2	18	18	0
NUDT15	33	25	8
MED4	17	24	0
MED4-AS1	0	0	7
ITM2B	20	20	0
LINC00441	0	0	0
RB1	40	40	0
LPAR6	0	0	0
RCBTB2	2	2	0
LINC00462	1	1	0
CYSLTR2	0	0	0
FNDC3A	29	29	0
MLNR	0	0	0
CDADC1	2	2	0
CAB39L	0	0	0
SETDB2	2	2	0
PHF11	4	4	0
RCBTB1	13	13	0
ARL11	0	0	0
EBPL	24	24	0
KPNA3	60	60	0
CTAGE10P	0	0	0
SPRYD7	18	18	0
DLEU2	3	2	3
MIR3613	0	0	0
TRIM13	8	10	0
KCNRG	0	0	0
MIR16-1	0	0	0
MIR15A	0	0	0
DLEU1	7	7	0
ST13P4	0	0	0
DLEU1-AS1	0	0	0
DLEU7	0	0	0
DLEU7-AS1	0	0	0
RNASEH2B-AS1	0	0	0
RNASEH2B	46	46	0
GUCY1B2	0	0	0
LINC00371	2	2	0
FAM124A	20	20	0
SERPINE3	0	0	0
MIR5693	0	0	0
INTS6	15	15	0
INTS6-AS1	2	2	0
MIR4703	0	0	0
WDFY2	4	4	0
DHRS12	3	2	1
LINC00282	0	0	0
CCDC70	0	0	0
ATP7B	1	1	0
ALG11	2	2	0
UTP14C	0	0	0
NEK5	0	0	0
LOC101929657	0	0	0
NEK3	1	1	0
MRPS31P5	3	3	0
LOC103191607	0	0	0
THSD1	0	0	0
VPS36	14	14	0
CKAP2	82	80	2
TPTE2P3	0	0	0
HNRNPA1L2	3	3	0
SUGT1	50	50	0
LECT1	0	0	0
MIR759	0	0	0
PCDH8	1	1	0
OLFM4	0	0	0
LINC01065	0	0	0
LINC00558	0	0	0
LINC00458	0	0	0
MIR1297	0	0	0
MIR5007	0	0	0
PRR20E	0	0	0
PRR20B	0	0	0
PRR20C	0	0	0
PRR20D	0	0	0
PRR20A	0	0	0
PCDH17	1	1	0
LOC101926897	0	0	0
DIAPH3	25	28	0
DIAPH3-AS1	0	0	3
DIAPH3-AS2	0	0	0
LINC00434	0	0	0
TDRD3	9	9	0
LINC00378	0	0	0
MIR3169	0	0	0
PCDH20	3	2	1
LINC00358	0	0	0
LINC01075	0	0	0
LINC00448	0	0	0
LINC00376	0	0	0
LINC00395	0	0	0
OR7E156P	0	0	0
RNU6-81P	0	0	0
LOC102723968	0	0	0
MIR548X2	0	0	0
MIR4704	0	0	0
PCDH9	0	0	0
PCDH9-AS2	0	0	0
PCDH9-AS3	0	0	0
PCDH9-AS4	0	0	0
LINC00364	0	0	0
LINC00550	0	0	0
LINC00383	0	0	0
KLHL1	0	0	0
ATXN8OS	0	0	0
LINC00348	0	0	0
DACH1	49	49	0
MZT1	26	27	0
BORA	4	4	1
DIS3	62	62	0
PIBF1	7	7	0
RNU6-79P	0	0	0
KLF5	52	52	0
RNU6-66P	0	0	0
LINC00392	0	0	0
KLF12	1	1	0
LINC00381	0	0	0
LINC00347	0	0	0
CTAGE11P	0	0	0
TBC1D4	38	38	0
COMMD6	23	23	0
UCHL3	21	21	0
LMO7-AS1	0	0	0
LMO7	4	4	0
LMO7DN	0	0	0
LMO7DN-IT1	0	0	0
KCTD12	20	20	0
BTF3P11	0	0	0
IRG1	0	0	0
CLN5	2	2	0
FBXL3	32	32	0
MYCBP2	36	39	0
MYCBP2-AS1	0	0	3
SCEL	0	0	0
SCEL-AS1	0	0	0
LOC100129307	0	0	0
SLAIN1	5	7	0
MIR3665	0	0	2
EDNRB-AS1	0	0	0
EDNRB	0	0	0
LINC01069	0	0	0
LINC00446	0	0	0
RNF219-AS1	0	0	7
POU4F1	4	4	0
RNF219	16	23	0
LINC00331	0	0	0
RBM26	36	36	0
RBM26-AS1	3	3	0
NDFIP2-AS1	0	0	0
NDFIP2	13	13	0
LINC01068	0	0	0
LINC01038	0	0	0
LINC00382	0	0	0
LINC01080	0	0	0
SPRY2	4	4	0
LINC00377	0	0	0
LINC00564	0	0	0
RNU6-67P	0	0	0
SLITRK1	0	0	0
LINC00333	0	0	0
LINC00375	0	0	0
LINC00351	0	0	0
RNU6-72P	0	0	0
SLITRK6	0	0	0
MIR4500HG	0	0	0
MIR4500	0	0	0
SLITRK5	2	2	0
LINC00397	0	0	0
LOC105370306	0	0	0
LINC00433	0	0	0
LINC01047	0	0	0
LINC00440	0	0	0
LINC01040	0	0	0
LINC00353	0	0	0
LINC00559	0	0	0
MIR622	0	0	0
LINC01049	0	0	0
RNU6-75P	0	0	0
LINC00410	0	0	0
LINC00380	0	0	0
LINC00379	0	0	0
MIR17HG	2	2	0
MIR17	0	0	0
MIR18A	0	0	0
MIR19A	0	0	0
MIR20A	0	0	0
MIR19B1	0	0	0
MIR92A1	0	0	0
GPC5	1	1	0
GPC5-AS2	0	0	0
MIR548AS	0	0	0
GPC5-AS1	0	0	0
LINC00363	0	0	0
GPC6	3	2	1
GPC6-AS2	0	0	0
GPC6-AS1	0	0	0
DCT	0	0	0
TGDS	7	7	0
GPR180	3	3	0
LOC101927248	2	2	0
SOX21	40	36	4
SOX21-AS1	13	4	9
LOC101927284	0	0	0
LINC00557	0	0	0
ABCC4	3	3	0
CLDN10	0	0	0
CLDN10-AS1	0	0	0
DZIP1	13	13	0
DNAJC3-AS1	0	0	0
DNAJC3	4	4	0
UGGT2	1	1	0
HS6ST3	0	0	0
MIR4501	0	0	0
LINC00359	0	0	0
OXGR1	0	0	0
LINC00456	0	0	0
MBNL2	2	2	0
RAP2A	12	12	0
IPO5	470	470	0
FARP1	36	36	0
RNF113B	0	0	0
MIR3170	0	0	0
STK24	69	69	0
SLC15A1	0	0	0
DOCK9	10	10	0
DOCK9-AS1	0	0	0
RNU6-83P	0	0	0
DOCK9-AS2	0	0	0
UBAC2-AS1	0	1	0
UBAC2	3	2	2
GPR18	0	0	0
GPR183	0	0	0
FKSG29	0	0	0
MIR623	0	0	0
LINC01232	0	0	0
TM9SF2	14	14	0
LINC01039	0	0	0
CLYBL	2	2	0
MIR4306	0	0	0
CLYBL-AS2	0	0	0
CLYBL-AS1	0	0	0
LOC101927437	0	0	0
ZIC5	5	4	1
ZIC2	23	23	0
LINC00554	1	0	1
PCCA	3	3	0
PCCA-AS1	0	0	0
GGACT	0	0	0
TMTC4	6	6	0
NALCN-AS1	0	0	0
LINC00411	0	0	0
NALCN	0	0	0
ITGBL1	0	0	0
FGF14	0	0	0
MIR2681	0	0	0
MIR4705	0	0	0
FGF14-IT1	0	0	0
FGF14-AS1	0	0	0
FGF14-AS2	0	0	0
TPP2	41	41	0
METTL21C	0	0	0
CCDC168	0	0	0
TEX30	14	14	0
KDELC1	4	4	0
BIVM	3	3	0
BIVM-ERCC5	0	0	0
ERCC5	5	5	0
METTL21EP	0	0	0
SLC10A2	0	0	0
LINC01309	0	0	0
DAOA-AS1	0	0	0
DAOA	0	0	0
LINC00343	0	0	0
LINC00460	0	0	0
EFNB2	0	0	0
ARGLU1	49	49	0
LINC00551	0	0	0
LINC00443	0	0	0
FAM155A	1	1	0
MIR1267	0	0	0
FAM155A-IT1	0	0	0
LIG4	7	7	0
ABHD13	2	2	0
TNFSF13B	0	0	0
MYO16	0	0	0
MYO16-AS1	0	0	0
LINC00399	0	0	0
LINC00676	0	0	0
IRS2	20	15	5
LINC00396	0	0	0
COL4A1	0	0	0
COL4A2	0	0	0
MIR8073	0	0	0
COL4A2-AS1	0	0	0
RAB20	13	13	0
CARKD	15	15	0
CARS2	45	45	0
ING1	15	15	0
LINC00346	0	0	0
ANKRD10	21	21	0
LINC00431	0	0	0
LINC00368	0	0	0
ARHGEF7-AS2	0	0	0
ARHGEF7	27	27	0
ARHGEF7-AS1	0	0	0
LOC101060553	1	1	0
TEX29	0	0	0
LINC00354	0	0	0
LINC00403	0	0	0
SOX1	6	4	2
LINC01070	0	0	0
LOC101928730	0	0	0
LINC01044	0	0	0
SPACA7	0	0	0
TUBGCP3	33	32	1
ATP11AUN	0	0	0
ATP11A	6	6	0
ATP11A-AS1	0	0	0
MCF2L-AS1	1	1	0
MCF2L	8	8	0
F7	0	0	0
F10	0	0	0
F10-AS1	0	0	0
PROZ	0	0	0
PCID2	26	29	0
CUL4A	119	118	4
MIR8075	0	0	0
LAMP1	26	26	0
GRTP1	11	14	0
GRTP1-AS1	0	0	3
LOC101928841	0	0	0
ADPRHL1	5	4	1
DCUN1D2	3	3	0
TMCO3	3	3	0
TFDP1	62	62	0
ATP4B	0	0	0
GRK1	0	0	0
LINC00552	0	0	0
TMEM255B	1	1	0
GAS6-AS1	0	0	0
GAS6	4	3	1
GAS6-AS2	0	0	0
LINC00452	0	0	0
LINC00565	0	0	0
RASA3	21	21	0
CDC16	46	46	0
MIR548AR	0	0	0
MIR4502	0	0	0
UPF3A	14	14	0
CHAMP1	29	29	0
LINC01054	0	0	0
OR11H12	0	0	0
LOC642426	0	0	0
POTEM	0	0	0
LOC100508046	0	0	0
DUXAP10	0	0	0
LINC01296	0	0	0
BMS1P18	0	0	0
BMS1P17	0	0	0
POTEG	0	0	0
LOC101929572	0	0	0
POTEH-AS1	0	0	0
OR11H2	0	0	0
OR4Q3	0	0	0
OR4M1	0	0	0
OR4N2	0	0	0
OR4K2	0	0	0
OR4K5	0	0	0
OR4K1	0	0	0
OR4K15	0	0	0
OR4K14	0	0	0
OR4K13	0	0	0
OR4L1	0	0	0
OR4K17	0	0	0
OR4N5	0	0	0
OR11G2	0	0	0
OR11H6	0	0	0
OR11H4	0	0	0
TTC5	18	18	0
CCNB1IP1	23	23	0
SNORD126	0	0	0
RPPH1	431	431	0
PARP2	30	30	0
TEP1	5	5	0
KLHL33	0	0	0
OSGEP	22	22	0
APEX1	214	214	0
TMEM55B	16	16	0
PNP	107	107	0
RNASE10	0	0	0
RNASE9	0	0	0
RNASE11	0	0	0
LOC254028	0	0	0
RNASE12	0	0	0
OR6S1	0	0	0
ANG	0	0	0
RNASE4	0	0	0
EDDM3A	0	0	0
EDDM3B	0	0	0
RNASE6	0	0	0
RNASE1	0	0	0
RNASE3	0	0	0
ECRP	0	0	0
RNASE2	0	0	0
METTL17	7	7	0
LOC101929718	0	0	0
SLC39A2	0	0	0
NDRG2	22	22	0
MIR6717	0	0	0
TPPP2	0	0	0
RNASE13	0	0	0
RNASE7	0	0	0
RNASE8	0	0	0
ARHGEF40	20	20	0
ZNF219	17	11	6
TMEM253	2	2	0
OR5AU1	0	0	0
LINC00641	1	1	0
HNRNPC	175	175	0
RPGRIP1	0	0	0
SUPT16H	223	223	0
CHD8	90	90	0
SNORD9	0	0	0
SNORD8	0	0	0
RAB2B	5	5	0
TOX4	34	34	13
METTL3	54	67	0
SALL2	40	40	0
OR10G3	0	0	0
OR10G2	0	0	0
OR4E2	0	0	0
DAD1	20	20	0
ABHD4	12	12	0
OXA1L	61	61	0
SLC7A7	0	0	0
MRPL52	61	61	0
MMP14	2	1	1
LRP10	8	8	0
REM2	0	0	0
RBM23	67	67	0
PRMT5-AS1	0	0	27
PRMT5	171	198	0
LOC101926933	0	0	0
HAUS4	24	24	0
MIR4707	0	0	0
AJUBA	22	22	0
C14orf93	4	4	0
PSMB5	275	275	0
PSMB11	0	0	0
CDH24	2	2	0
ACIN1	181	179	7
C14orf119	20	25	0
CEBPE	0	0	0
SLC7A8	2	2	0
RNF212B	0	0	0
HOMEZ	4	4	0
PPP1R3E	2	2	0
BCL2L2	1	1	0
BCL2L2-PABPN1	0	0	0
PABPN1	97	97	0
SLC22A17	1	1	0
EFS	0	0	0
IL25	0	0	0
CMTM5	0	0	0
MYH6	0	0	0
MIR208A	0	0	0
MYH7	0	0	0
MHRT	0	0	0
MIR208B	0	0	0
NGDN	26	26	0
THTPA	6	6	0
ZFHX2	2	2	0
AP1G2	9	23	0
LOC102724814	0	0	14
JPH4	1	0	1
DHRS2	2	2	0
DHRS4-AS1	6	10	9
DHRS4	6	15	4
DHRS4L2	2	2	0
DHRS4L1	0	0	0
LRRC16B	2	2	0
CPNE6	0	0	0
NRL	0	0	0
PCK2	6	6	0
DCAF11	23	23	0
FITM1	0	0	0
PSME1	67	67	0
EMC9	12	12	0
PSME2	27	27	0
MIR7703	0	0	0
RNF31	21	21	0
IRF9	0	0	0
REC8	1	1	0
IPO4	214	214	0
TM9SF1	5	4	1
TSSK4	0	0	0
CHMP4A	29	29	0
MDP1	2	2	0
NEDD8-MDP1	0	0	0
NEDD8	0	0	0
GMPR2	38	37	1
TINF2	8	8	0
TGM1	0	0	0
RABGGTA	28	28	0
DHRS1	9	9	0
NOP9	62	62	0
CIDEB	0	0	0
LTB4R2	0	0	0
LTB4R	0	0	0
ADCY4	0	0	0
RIPK3	1	1	0
NFATC4	9	9	0
NYNRIN	14	14	0
CBLN3	1	1	0
KHNYN	22	23	11
SDR39U1	16	27	1
LOC101927045	0	0	0
CMA1	0	0	0
CTSG	0	0	0
GZMH	0	0	0
GZMB	0	0	0
STXBP6	0	0	0
NOVA1	7	7	0
LOC101927062	0	0	0
LOC102724890	0	0	0
LOC101927081	0	0	0
MIR4307	0	0	0
LINC00645	0	0	0
MIR3171	0	0	0
FOXG1-AS1	0	0	0
FOXG1	4	4	0
LINC01551	2	2	0
PRKD1	11	11	0
G2E3	18	18	0
SCFD1	21	21	0
COCH	6	6	0
LOC100506071	0	0	0
