DKK3	14	14	0
MICAL2	2	2	0
MIR6124	0	0	0
MICALCL	0	0	0
PARVA	0	0	0
TEAD1	22	22	0
LINC00958	0	0	0
RASSF10	0	0	0
ARNTL	5	5	0
BTBD10	11	11	0
PTH	0	0	0
FAR1	36	36	0
SPON1	0	0	0
RRAS2	9	9	0
COPB1	94	94	0
PSMA1	113	113	0
PDE3B	3	3	0
CYP2R1	1	1	0
CALCA	0	0	0
CALCB	0	0	0
INSC	0	0	0
LOC102724957	0	0	0
SOX6	1	1	0
MIR6073	0	0	0
C11orf58	94	94	0
PLEKHA7	26	25	1
OR7E14P	0	0	0
RPS13	244	244	0
SNORD14A	0	0	0
SNORD14B	0	0	0
PIK3C2A	16	16	0
NUCB2	1	1	0
NCR3LG1	1	1	0
KCNJ11	0	0	0
ABCC8	0	0	0
USH1C	0	0	0
OTOG	0	0	0
LOC102723330	0	0	0
MYOD1	0	0	0
KCNC1	0	0	0
SERGEF	16	16	0
TPH1	0	0	0
SAAL1	37	37	0
SAA3P	0	0	0
MRGPRX3	0	0	0
MRGPRX4	0	0	0
LOC494141	0	0	0
SAA4	0	0	0
SAA2-SAA4	0	0	0
SAA2	0	0	0
SAA1	0	0	0
HPS5	12	12	0
GTF2H1	19	19	0
MIR3159	0	0	0
LDHA	446	446	0
LDHC	1	1	0
LDHAL6A	0	0	0
TSG101	31	31	0
UEVLD	2	2	0
SPTY2D1-AS1	0	0	0
SPTY2D1	13	13	0
TMEM86A	0	0	0
IGSF22	0	0	0
PTPN5	0	0	0
MRGPRX1	0	0	0
MRGPRX2	0	0	0
ZDHHC13	3	3	0
CSRP3	0	0	0
E2F8	12	12	0
NAV2	0	0	0
NAV2-AS5	0	0	0
NAV2-AS4	0	0	0
MIR4486	0	0	0
LOC100126784	0	0	0
MIR4694	0	0	0
NAV2-AS2	0	0	0
DBX1	0	0	0
HTATIP2	0	0	0
PRMT3	39	39	0
SLC6A5	0	0	0
NELL1	0	0	0
ANO5	4	4	0
SLC17A6	0	0	0
LINC01495	0	0	0
FANCF	14	14	0
GAS2	0	0	0
SVIP	11	11	0
CCDC179	0	0	0
MIR8054	0	0	0
LUZP2	0	0	0
ANO3	0	0	0
MUC15	0	0	0
SLC5A12	0	0	0
FIBIN	0	0	0
BBOX1	0	0	0
BBOX1-AS1	0	0	0
CCDC34	39	39	0
LGR4	4	4	0
LOC105376671	0	0	0
LIN7C	23	23	0
BDNF-AS	0	0	0
MIR8087	0	0	0
LINC00678	0	0	0
BDNF	0	0	0
KIF18A	16	16	0
MIR610	0	0	0
METTL15	6	6	0
MIR8068	0	0	0
KCNA4	0	0	0
FSHB	0	0	0
ARL14EP	10	10	0
MPPED2	10	10	0
DCDC5	0	0	0
DCDC1	0	0	0
DNAJC24	2	2	0
IMMP1L	2	2	0
ELP4	16	16	0
PAX6	7	7	0
DKFZp686K1684	0	0	0
PAUPAR	0	0	0
LOC100506675	0	0	0
RCN1	6	6	0
WT1	12	11	1
WT1-AS	2	1	1
EIF3M	125	131	0
CCDC73	0	0	6
PRRG4	0	0	0
QSER1	32	32	0
DEPDC7	4	4	0
TCP11L1	9	9	0
LINC00294	0	0	0
CSTF3	66	66	0
CSTF3-AS1	0	0	0
HIPK3	10	10	0
KIAA1549L	0	0	0
C11orf91	0	0	0
CD59	5	4	1
FBXO3	36	36	0
FBXO3-AS1	0	0	0
LMO2	0	0	0
CAPRIN1	400	399	1
NAT10	199	199	0
ABTB2	8	8	0
CAT	58	58	0
ELF5	0	0	0
EHF	0	0	0
APIP	6	18	0
PDHX	41	41	12
MIR1343	0	0	0
LOC100507144	0	0	0
CD44	1	1	0
SLC1A2	0	0	0
PAMR1	0	0	0
FJX1	1	1	0
TRIM44	7	7	0
LDLRAD3	3	3	0
MIR3973	0	0	0
COMMD9	22	22	0
PRR5L	0	0	0
TRAF6	9	9	0
RAG1	0	0	0
RAG2	0	0	1
C11orf74	12	13	0
LOC103312105	0	0	0
LINC01493	0	0	0
LRRC4C	0	0	0
LINC01499	0	0	0
LOC100507205	0	0	0
HNRNPKP3	0	0	0
API5	65	65	0
TTC17	4	4	0
MIR670	0	0	0
MIR670HG	0	0	0
MIR129-2	0	0	0
HSD17B12	8	8	0
ALKBH3	13	13	0
SEC14L1P1	0	0	0
ALKBH3-AS1	0	0	0
C11orf96	2	2	0
ACCSL	0	0	0
ACCS	1	0	1
EXT2	4	4	0
ALX4	4	4	0
CD82	0	0	0
TSPAN18	0	0	0
TP53I11	0	0	0
LOC221122	0	0	0
PRDM11	1	1	0
SYT13	0	0	0
LOC101928812	0	0	0
LOC399886	0	0	0
CHST1	0	0	0
MIR7154	0	0	0
LOC100507384	1	1	0
DKFZp779M0652	0	0	0
SLC35C1	2	2	0
CRY2	10	10	0
MAPK8IP1	1	1	0
C11orf94	0	0	0
PEX16	12	12	0
GYLTL1B	0	0	0
PHF21A	7	7	0
LOC101928894	0	0	0
CREB3L1	0	0	0
DGKZ	13	13	0
MIR4688	0	0	0
MDK	88	88	0
CHRM4	1	1	0
AMBRA1	7	6	1
MIR3160-1	0	0	0
MIR3160-2	0	0	0
HARBI1	7	7	0
ATG13	11	11	0
ARHGAP1	42	42	0
ZNF408	4	4	0
F2	0	0	0
CKAP5	292	292	0
MIR5582	0	0	0
SNORD67	5	5	0
LRP4-AS1	0	0	0
LRP4	5	5	0
C11orf49	13	13	0
ARFGAP2	67	67	0
PACSIN3	42	42	0
MIR6745	0	0	0
DDB2	13	13	0
ACP2	1	0	1
NR1H3	4	4	0
MADD	23	23	0
LOC101928943	0	0	0
MYBPC3	0	0	0
SPI1	0	0	0
MIR4487	0	0	0
SLC39A13	3	3	0
PSMC3	247	247	0
RAPSN	0	0	0
CELF1	76	76	0
PTPMT1	15	15	3
KBTBD4	9	12	0
NDUFS3	93	93	0
FAM180B	0	0	0
C1QTNF4	0	0	0
MTCH2	114	114	0
AGBL2	0	0	0
FNBP4	36	35	1
NUP160	125	125	0
PTPRJ	3	3	0
MIR3161	0	0	0
OR4B1	0	0	0
OR4X2	0	0	0
OR4X1	0	0	0
OR4S1	0	0	0
OR4C3	0	0	0
OR4A47	0	0	0
TRIM49B	0	0	0
TRIM64C	0	0	0
FOLH1	0	0	0
LOC440040	0	0	0
OR4C13	0	0	0
OR4C12	0	0	0
OR4C45	0	0	0
LOC441601	0	0	0
LOC646813	0	0	0
OR4C46	0	0	0
OR4A5	0	0	0
TRIM48	0	0	0
TRIM51HP	0	0	0
OR4A16	0	0	0
OR4A15	0	0	0
OR4C15	0	0	0
OR4C16	0	0	0
OR4C11	0	0	0
OR4P4	0	0	0
OR4S2	0	0	0
OR4C6	0	0	0
OR5D13	0	0	0
OR5D14	0	0	0
OR5L1	0	0	0
OR5D18	0	0	0
OR5L2	0	0	0
OR5D16	0	0	0
TRIM51	0	0	0
OR5W2	0	0	0
OR5I1	0	0	0
OR10AG1	0	0	0
OR7E5P	0	0	0
OR5F1	0	0	0
OR5AS1	0	0	0
OR8I2	0	0	0
OR8H2	0	0	0
OR8H3	0	0	0
OR8J3	0	0	0
OR8K5	0	0	0
OR5J2	0	0	0
OR5T2	0	0	0
OR5T3	0	0	0
OR5T1	0	0	0
OR8H1	0	0	0
OR8K3	0	0	0
OR8K1	0	0	0
OR8J1	0	0	0
OR8U8	0	0	0
OR8U1	0	0	0
OR5R1	0	0	0
OR5M9	0	0	0
OR5M3	0	0	0
OR5M8	0	0	0
OR5M11	0	0	0
OR5M10	0	0	0
OR5M1	0	0	0
OR5AP2	0	0	0
OR5AR1	0	0	0
OR9G9	0	0	0
OR9G1	0	0	0
OR9G4	0	0	0
MIR6128	0	0	0
LOC101927120	0	0	0
OR5AK2	0	0	0
OR5AK4P	0	0	0
LRRC55	0	0	0
APLNR	0	0	0
TNKS1BP1	71	71	0
SSRP1	506	506	0
P2RX3	0	0	0
PRG3	0	0	0
PRG2	0	0	0
SLC43A3	0	0	0
RTN4RL2	1	1	0
SLC43A1	5	5	0
TIMM10	46	46	0
SMTNL1	0	0	0
UBE2L6	5	5	0
SERPING1	0	0	0
MIR130A	0	0	0
YPEL4	0	0	0
CLP1	27	27	0
ZDHHC5	1	1	0
MED19	8	8	0
TMX2	5	5	0
TMX2-CTNND1	0	0	0
C11orf31	64	64	0
BTBD18	0	0	0
CTNND1	7	7	0
OR9Q1	0	0	0
OR6Q1	0	0	0
OR9I1	0	0	0
OR9Q2	0	0	0
OR1S2	0	0	0
OR1S1	0	0	0
OR10Q1	0	0	0
OR10W1	0	0	0
OR5B17	0	0	0
OR5B3	0	0	0
OR5B2	0	0	0
OR5B12	0	0	0
OR5B21	0	0	0
LPXN	0	0	0
ZFP91-CNTF	0	0	0
ZFP91	2	2	0
CNTF	0	0	0
GLYAT	0	0	0
GLYATL2	0	0	0
GLYATL1	0	0	0
LOC283194	1	1	0
FAM111B	23	23	0
LOC101927204	0	0	0
FAM111A	1	1	0
DTX4	6	6	0
MPEG1	0	0	0
OR5AN1	0	0	0
OR5A2	0	0	0
OR5A1	0	0	0
OR4D6	0	0	0
OR4D10	0	0	0
OR4D11	0	0	0
OR4D9	0	0	0
OSBP	49	49	0
MIR3162	0	0	0
PATL1	26	26	0
OR10V1	0	0	0
OR10V2P	0	0	0
STX3	7	7	0
MRPL16	120	120	0
GIF	0	0	0
TCN1	1	1	0
OOSP1	0	0	0
OOSP2	0	0	0
MS4A3	0	0	0
MS4A2	0	0	0
MS4A6A	0	0	0
MIR6503	0	0	0
MS4A4A	0	0	0
MS4A6E	0	0	0
MS4A7	0	0	0
MS4A14	0	0	0
MS4A5	0	0	0
MS4A1	0	0	0
MS4A12	0	0	0
MS4A13	0	0	0
LINC00301	0	0	0
MS4A8	0	0	0
MS4A18	0	0	0
MS4A15	0	0	0
MS4A10	0	0	0
CCDC86	171	171	0
PTGDR2	0	0	0
ZP1	0	0	0
PRPF19	235	235	0
TMEM109	12	12	0
TMEM132A	6	5	1
SLC15A3	0	0	0
CD6	0	0	0
CD5	0	0	0
VPS37C	10	10	0
PGA3	0	0	0
PGA4	0	0	0
PGA5	0	0	0
VWCE	1	1	0
DDB1	485	485	0
TKFC	62	62	0
CYB561A3	1	3	0
TMEM138	7	7	2
TMEM216	2	2	0
CPSF7	62	62	0
SDHAF2	21	21	0
PPP1R32	1	1	0
MIR4488	2	2	0
LRRC10B	0	0	0
SYT7	0	0	0
LOC101927495	0	0	0
RPLP0P2	0	0	0
DAGLA	0	0	0
MYRF	2	2	0
DKFZP434K028	0	0	0
TMEM258	20	20	0
MIR611	0	0	0
FEN1	158	158	0
FADS1	6	8	0
MIR1908	0	0	0
FADS2	42	42	2
FADS3	6	6	0
MIR6746	0	0	0
RAB3IL1	9	9	0
BEST1	0	0	0
FTH1	6	6	0
INCENP	149	149	0
SCGB1D1	0	0	0
SCGB2A1	0	0	0
SCGB1D2	0	0	0
SCGB2A2	0	0	0
SCGB1D4	0	0	0
ASRGL1	56	56	0
SCGB1A1	0	0	0
AHNAK	180	180	0
EEF1G	130	130	0
MIR3654	0	0	0
MIR6747	0	0	0
TUT1	43	43	0
MTA2	190	190	0
EML3	41	37	4
ROM1	2	1	1
B3GAT3	3	3	0
GANAB	58	58	0
INTS5	35	35	0
LBHD1	1	1	3
C11orf98	5	5	0
METTL12	7	7	0
SNORA57	2	2	0
UQCC3	24	27	0
UBXN1	106	106	0
LRRN4CL	1	0	1
BSCL2	0	0	0
HNRNPUL2-BSCL2	0	0	0
GNG3	0	0	0
HNRNPUL2	8	8	0
TTC9C	17	17	0
ZBTB3	3	3	0
POLR2G	49	49	0
TAF6L	21	21	0
TMEM179B	2	2	0
MIR6748	0	0	0
TMEM223	6	6	0
NXF1	57	56	1
MIR6514	0	0	0
STX5	22	22	0
WDR74	83	83	0
RNU2-2P	21	21	0
SNHG1	27	27	0
SNORD22	3	3	0
SNORD31	18	18	0
SNORD30	4	4	0
SNORD29	0	0	0
SNORD28	0	0	0
SNORD27	1	1	0
SNORD26	5	5	0
SNORD25	0	0	0
SLC3A2	49	49	0
CHRM1	0	0	0
SLC22A6	0	0	0
SLC22A8	0	0	0
SLC22A24	0	0	0
SLC22A25	0	0	0
SLC22A10	0	0	0
SLC22A9	0	0	0
HRASLS5	1	1	0
LGALS12	0	0	0
RARRES3	1	1	0
HRASLS2	0	0	0
PLA2G16	88	87	1
ATL3	34	33	1
RTN3	9	7	2
C11orf95	39	10	29
C11orf84	65	65	0
MARK2	34	34	0
RCOR2	17	17	0
NAA40	7	7	0
RNU6-45P	0	0	0
COX8A	230	230	0
OTUB1	147	147	0
MACROD1	24	23	1
FLRT1	0	0	0
STIP1	523	523	0
FERMT3	0	0	1
TRPT1	12	13	0
NUDT22	18	18	0
DNAJC4	6	6	0
VEGFB	10	10	0
FKBP2	15	14	1
PPP1R14B	31	31	0
PLCB3	66	66	0
BAD	10	16	0
GPR137	1	1	6
KCNK4	0	0	0
TEX40	3	3	0
ESRRA	15	15	0
TRMT112	75	74	1
PRDX5	142	142	0
CCDC88B	0	0	0
MIR7155	0	0	0
RPS6KA4	24	24	0
MIR1237	0	0	0
LOC100996455	0	0	0
SLC22A11	0	0	0
SLC22A12	0	0	0
NRXN2	4	2	2
RASGRP2	1	1	0
PYGM	0	0	0
SF1	347	344	3
MAP4K2	10	10	0
MEN1	61	61	0
CDC42BPG	4	4	0
EHD1	57	56	1
MIR192	0	0	0
MIR194-2	0	0	0
ATG2A	25	25	0
MIR6750	0	0	0
MIR6749	0	0	0
PPP2R5B	3	3	0
GPHA2	0	0	0
C11orf85	0	0	0
BATF2	0	0	0
ARL2	11	11	0
ARL2-SNX15	0	0	0
MIR6879	0	0	0
SNX15	0	0	0
SAC3D1	38	38	0
NAALADL1	0	0	0
CDCA5	69	69	0
ZFPL1	26	26	0
TMEM262	1	1	0
VPS51	39	39	0
TM7SF2	1	1	0
ZNHIT2	10	10	0
FAU	256	258	0
MRPL49	54	54	2
SYVN1	2	2	0
MIR6751	0	0	0
SPDYC	0	0	0
CAPN1	122	122	0
SLC22A20	1	0	1
POLA2	53	53	0
CDC42EP2	7	7	0
DPF2	47	47	0
TIGD3	3	3	0
SLC25A45	0	0	0
FRMD8	28	28	0
NEAT1	5	5	0
MIR612	0	0	0
MALAT1	33	33	0
SCYL1	67	67	0
LTBP3	13	6	7
SSSCA1-AS1	2	0	2
SSSCA1	54	54	0
FAM89B	3	3	0
EHBP1L1	27	27	0
KCNK7	1	0	1
MAP3K11	7	7	0
PCNXL3	7	7	0
MIR4690	0	0	0
SIPA1	10	10	0
MIR4489	0	0	0
RELA	38	38	0
KAT5	36	45	0
RNASEH2C	21	20	10
AP5B1	16	16	0
OVOL1	1	0	1
OVOL1-AS1	0	0	0
SNX32	0	0	0
CFL1	712	712	0
MUS81	14	14	0
EFEMP2	0	0	0
CTSW	0	0	0
FIBP	68	68	0
CCDC85B	50	50	0
FOSL1	29	29	0
C11orf68	10	10	0
DRAP1	40	40	0
TSGA10IP	0	0	0
SART1	154	153	1
EIF1AD	11	14	0
BANF1	78	77	4
CST6	0	0	0
CATSPER1	0	0	0
GAL3ST3	0	0	0
SF3B2	549	548	1
PACS1	25	24	1
KLC2	59	59	0
RAB1B	69	69	0
CNIH2	10	6	4
YIF1A	27	27	0
TMEM151A	0	0	0
CD248	0	0	0
RIN1	0	0	0
BRMS1	45	45	0
B4GAT1	11	11	0
SLC29A2	7	7	0
NPAS4	0	0	0
MRPL11	54	54	0
PELI3	6	6	0
LOC101928069	0	1	1
DPP3	59	60	1
BBS1	10	10	0
ZDHHC24	1	1	0
ACTN3	0	0	0
CTSF	0	0	0
CCDC87	0	0	0
CCS	13	13	0
RBM14-RBM4	0	0	0
RBM14	100	100	0
RBM4	11	11	0
RBM4B	5	5	0
SPTBN2	84	84	0
C11orf80	2	2	0
RCE1	4	4	0
PC	13	13	0
LRFN4	1	1	0
MIR3163	0	0	0
C11orf86	0	0	0
SYT12	0	0	0
MIR6860	0	0	0
RHOD	0	0	0
KDM2A	37	37	0
ADRBK1	49	49	0
ANKRD13D	7	7	0
SSH3	2	2	0
LOC100130987	1	1	0
POLD4	6	3	3
CLCF1	0	0	0
RAD9A	6	6	0
PPP1CA	211	211	0
TBC1D10C	9	9	0
CARNS1	1	1	0
RPS6KB2	11	11	0
PTPRCAP	0	0	0
CORO1B	70	70	0
GPR152	0	0	0
CABP4	1	1	0
TMEM134	3	3	0
AIP	29	29	0
MIR6752	0	0	0
PITPNM1	7	7	0
CDK2AP2	32	32	0
CABP2	0	0	0
GSTP1	830	829	1
C11orf72	0	0	0
NDUFV1	185	185	0
DOC2GP	0	0	0
NUDT8	15	15	0
TBX10	0	0	0
ACY3	0	0	0
ALDH3B2	0	0	0
FAM86C2P	0	0	0
RNU6-46P	0	0	0
UNC93B1	1	1	0
ALDH3B1	0	0	0
NDUFS8	99	99	0
MIR7113	0	0	0
MIR4691	0	0	0
TCIRG1	3	3	0
MIR6753	0	0	0
CHKA	34	18	16
SUV420H1	15	15	0
C11orf24	18	18	0
LRP5	7	7	0
PPP6R3	95	95	0
GAL	2	2	0
MTL5	4	4	0
CPT1A	31	31	0
MRPL21	76	76	0
IGHMBP2	26	26	0
MRGPRD	0	0	0
MRGPRF	0	0	0
MRGPRF-AS1	0	0	0
TPCN2	3	3	0
MIR3164	0	0	0
LOC338694	0	0	0
MYEOV	0	0	0
LINC01488	0	0	0
CCND1	0	0	0
ORAOV1	1	1	0
FGF19	2	1	1
FGF4	2	1	1
FGF3	0	0	0
LOC101928443	0	0	0
ANO1-AS2	0	0	0
ANO1	0	0	0
FADD	24	24	0
PPFIA1	28	28	0
MIR548K	0	0	0
CTTN	124	124	0
SHANK2	0	0	0
SHANK2-AS1	0	0	0
SHANK2-AS3	0	0	0
MIR3664	0	0	0
FLJ42102	0	0	0
DHCR7	16	16	0
NADSYN1	23	23	0
MIR6754	0	0	0
KRTAP5-7	0	0	0
KRTAP5-8	0	0	0
KRTAP5-9	0	0	0
KRTAP5-10	0	0	0
KRTAP5-11	0	0	0
FAM86C1	5	6	0
ALG1L9P	3	3	1
ZNF705E	0	0	0
DEFB108B	0	0	0
LOC100133315	0	0	0
LOC100129216	0	0	0
RNF121	4	4	0
IL18BP	1	0	1
NUMA1	135	211	0
LOC100128494	0	0	76
MIR3165	0	0	0
LRTOMT	0	0	10
LAMTOR1	46	46	0
ANAPC15	10	20	0
FOLR3	0	0	0
FOLR1	0	0	0
FOLR2	0	0	0
INPPL1	34	34	0
PHOX2A	0	0	0
CLPB	23	23	0
LINC01537	0	0	0
PDE2A	1	1	0
MIR139	0	0	0
ARAP1	53	53	0
STARD10	16	16	0
MIR4692	0	0	0
ATG16L2	1	1	0
FCHSD2	9	9	0
MIR4459	0	0	0
P2RY2	0	0	0
P2RY6	0	0	0
ARHGEF17	1	1	0
RELT	2	2	0
FAM168A	10	10	0
PLEKHB1	0	0	0
RAB6A	30	30	0
MRPL48	17	17	0
COA4	29	29	0
PAAF1	11	11	0
DNAJB13	0	0	0
UCP2	8	8	0
UCP3	1	1	0
C2CD3	9	9	0
PPME1	44	43	1
P4HA3	0	0	0
LOC101928580	0	0	0
PGM2L1	9	9	0
MIR548AL	0	0	0
KCNE3	0	0	0
LIPT2	2	2	0
POLD3	28	28	0
CHRDL2	0	0	0
MIR4696	0	0	0
RNF169	12	12	0
XRRA1	7	7	0
SPCS2	2	2	0
NEU3	8	8	0
OR2AT4	0	0	0
SLCO2B1	0	0	0
TPBGL	0	0	0
ARRB1	11	11	0
MIR326	0	0	0
RPS3	647	647	0
SNORD15A	3	3	0
SNORD15B	0	0	0
KLHL35	2	2	0
GDPD5	0	0	0
SERPINH1	13	13	0
MAP6	1	1	0
MOGAT2	0	0	0
LOC283214	0	0	0
DGAT2	0	0	0
UVRAG	20	19	1
WNT11	1	1	0
PRKRIR	4	4	0
LOC100506127	0	0	0
C11orf30	15	15	0
LRRC32	1	0	1
GUCY2EP	0	0	0
TSKU	4	4	0
LOC101928837	0	0	0
ACER3	1	1	0
B3GNT6	0	0	0
CAPN5	6	6	0
OMP	0	0	0
MYO7A	0	0	0
GDPD4	0	0	0
PAK1	17	17	0
LOC646029	0	0	0
AQP11	0	0	0
CLNS1A	78	78	0
RSF1	51	51	0
AAMDC	14	14	0
INTS4	17	17	0
NDUFC2-KCTD14	0	0	0
KCTD14	0	0	0
THRSP	0	0	0
NDUFC2	1	1	0
ALG8	2	2	0
KCTD21-AS1	0	0	1
KCTD21	1	2	0
USP35	2	2	0
GAB2	15	15	0
LOC101928865	0	0	0
NARS2	31	31	0
LOC101928896	0	0	0
TENM4	0	0	0
MIR708	0	0	0
MIR5579	0	0	0
LOC101928944	0	0	0
LOC101928989	0	0	0
MIR4300	0	0	0
FAM181B	0	0	0
PRCP	2	2	0
DDIAS	8	8	0
RAB30	3	3	0
SNORA70E	0	0	0
RAB30-AS1	3	3	0
PCF11	20	20	0
ANKRD42	2	2	0
CCDC90B	5	5	0
DLG2	1	1	0
TMEM126B	20	20	0
TMEM126A	19	19	0
CREBZF	34	34	0
CCDC89	0	0	0
SYTL2	0	0	0
CCDC83	0	0	0
PICALM	48	47	1
EED	23	23	0
MIR6755	0	0	0
C11orf73	8	8	0
CCDC81	1	1	0
ME3	0	0	0
PRSS23	0	0	0
OR7E2P	0	0	0
FZD4	0	0	0
LOC100506368	1	1	0
TMEM135	8	8	0
RAB38	6	6	0
MIR3166	0	0	0
CTSC	5	5	0
GRM5-AS1	0	0	0
GRM5	0	0	0
RNU6-16P	0	0	0
TYR	0	0	0
NOX4	1	1	0
FOLH1B	0	0	0
TRIM77	0	0	0
TRIM49	0	0	0
TRIM53AP	0	0	0
TRIM64B	0	0	0
TRIM49D2	0	0	0
TRIM49D1	0	0	0
TRIM64	0	0	0
TRIM49C	0	0	0
UBTFL1	0	0	0
NAALAD2	0	0	0
CHORDC1	32	32	0
DISC1FP1	0	0	0
MIR4490	0	0	0
MIR1261	0	0	0
FAT3	0	0	0
MTNR1B	0	0	0
SLC36A4	2	2	0
CCDC67	0	0	0
SMCO4	10	10	0
CEP295	8	8	0
SCARNA9	2	2	0
SNORA25	0	0	0
SNORA32	0	0	0
SNORD6	0	0	0
SNORA1	0	0	0
SNORA8	1	1	0
SNORD5	1	1	0
SNORA18	0	0	0
MIR1304	7	7	0
SNORA40	1	1	0
TAF1D	13	13	0
C11orf54	20	20	0
MED17	38	38	0
VSTM5	0	0	0
HEPHL1	0	0	0
PANX1	3	3	0
IZUMO1R	0	0	0
GPR83	0	0	0
MRE11A	29	29	0
MIR548L	0	0	0
ANKRD49	3	3	0
C11orf97	0	0	0
FUT4	2	2	0
PIWIL4	0	0	0
AMOTL1	24	24	0
CWC15	30	30	0
KDM4D	3	3	0
KDM4E	0	0	0
SRSF8	24	24	0
ENDOD1	1	1	0
LOC101929295	0	0	0
SESN3	1	1	0
LOC100129203	0	0	0
FAM76B	7	7	0
CEP57	11	11	0
MTMR2	27	27	0
MAML2	3	2	1
MIR1260B	0	0	0
CCDC82	3	3	0
JRKL	1	1	0
JRKL-AS1	0	0	0
CNTN5	0	0	0
ARHGAP42	0	0	0
TMEM133	0	0	0
PGR	5	4	1
LOC101054525	0	0	0
TRPC6	0	0	0
MIR3920	0	0	0
ANGPTL5	0	0	0
CEP126	3	3	0
C11orf70	0	0	0
YAP1	55	55	0
BIRC3	1	1	0
BIRC2	10	10	0
TMEM123	7	7	0
MMP7	0	0	0
MMP20	0	0	0
MMP27	0	0	0
MMP8	0	0	0
MMP10	0	0	0
WTAPP1	0	0	0
MMP1	0	0	0
MMP3	0	0	0
MMP12	0	0	0
MMP13	0	0	0
DCUN1D5	71	71	0
DYNC2H1	36	36	0
MIR4693	0	0	0
PDGFD	0	0	0
DDI1	0	0	0
MIR7641-1	0	0	0
LOC102723895	0	0	0
CASP12	0	0	0
LOC643733	0	0	0
CASP4	0	0	0
CASP5	0	0	0
CASP1	0	0	0
CARD16	1	1	0
CASP1P2	0	0	0
CARD17	0	0	0
CARD18	0	0	0
GRIA4	0	0	0
MSANTD4	12	12	0
KBTBD3	3	3	10
AASDHPPT	43	53	0
LOC101928535	0	0	0
GUCY1A2	109	2	107
CWF19L2	8	8	0
ALKBH8	2	2	0
ELMOD1	0	0	0
LOC643923	0	0	0
SLN	0	0	0
SLC35F2	1	1	0
RAB39A	3	3	0
CUL5	17	17	0
ACAT1	29	29	0
NPAT	5	5	0
ATM	22	22	0
C11orf65	0	0	0
KDELC2	4	4	0
EXPH5	2	2	0
DDX10	33	33	0
C11orf87	0	0	0
ZC3H12C	2	2	0
RDX	15	14	1
FDX1	12	12	0
ARHGAP20	0	0	0
C11orf53	0	0	0
COLCA1	0	0	0
COLCA2	0	0	0
MIR4491	0	0	0
POU2AF1	0	0	0
LOC100132078	0	0	0
BTG4	0	0	0
MIR34B	0	0	0
MIR34C	0	0	0
C11orf88	0	0	0
LAYN	4	4	0
SIK2	19	16	3
PPP2R1B	46	46	0
ALG9	2	2	0
FDXACB1	6	5	1
C11orf1	3	3	0
CRYAB	0	0	0
HSPB2	0	0	0
HSPB2-C11orf52	0	0	0
C11orf52	0	0	0
DIXDC1	6	6	0
DLAT	116	116	0
PIH1D2	0	0	0
C11orf57	15	15	0
TIMM8B	56	56	0
SDHD	37	37	0
IL18	0	0	0
TEX12	0	0	0
BCO2	0	0	0
PTS	9	9	0
PLET1	0	0	0
LOC283140	0	0	0
LOC101928823	0	0	0
LOC387810	0	0	0
LOC101928847	0	0	0
NCAM1	0	0	0
NCAM1-AS1	0	0	0
TTC12	0	0	0
ANKK1	0	0	0
DRD2	0	0	0
MIR4301	0	0	0
TMPRSS5	0	0	0
ZW10	30	30	0
CLDN25	0	0	0
USP28	15	15	0
HTR3B	0	0	0
HTR3A	0	0	0
ZBTB16	0	0	0
NNMT	0	0	0
LOC101928940	0	0	0
C11orf71	0	0	0
RBM7	7	7	0
REXO2	32	32	0
NXPE1	0	0	0
NXPE4	0	0	0
NXPE2	0	0	0
CADM1	2	2	0
LINC00900	0	0	0
BUD13	17	17	0
ZPR1	34	34	0
APOA5	0	0	0
APOA4	0	0	0
APOC3	0	0	0
APOA1	1	1	0
APOA1-AS	0	0	0
SIK3	11	11	0
PAFAH1B2	110	110	0
SIDT2	0	0	0
LOC100652768	0	0	0
TAGLN	0	0	0
PCSK7	4	3	1
RNF214	21	21	0
BACE1	0	0	0
BACE1-AS	0	0	0
CEP164	14	14	0
DSCAML1	0	0	0
FXYD2	0	0	0
FXYD6-FXYD2	0	0	0
FXYD6	0	0	0
TMPRSS13	0	0	0
IL10RA	0	0	0
TMPRSS4-AS1	0	0	0
TMPRSS4	0	0	0
SCN4B	0	0	0
SCN2B	0	0	0
AMICA1	0	0	0
MPZL3	1	1	0
MPZL2	0	0	0
CD3E	0	0	0
CD3D	0	0	0
CD3G	0	0	0
UBE4A	10	10	0
LOC100131626	0	0	0
ATP5L	119	119	0
KMT2A	23	23	0
LOC101929089	0	0	0
TTC36	0	0	0
TMEM25	0	0	0
IFT46	17	17	0
ARCN1	131	131	0
PHLDB1	16	15	1
MIR6716	0	0	0
TREH	0	0	0
DDX6	81	81	0
CXCR5	0	0	0
BCL9L	6	6	1
MIR4492	0	1	0
UPK2	0	0	0
FOXR1	0	0	0
CCDC84	2	2	0
RPL23AP64	0	0	0
RPS25	261	260	1
TRAPPC4	58	54	4
MIR3656	9	9	0
SLC37A4	12	12	0
HYOU1	31	31	0
VPS11	25	25	0
HMBS	35	35	0
H2AFX	351	350	1
DPAGT1	2	1	1
C2CD2L	1	1	0
HINFP	11	11	0
ABCG4	0	0	0
NLRX1	1	1	0
PDZD3	0	0	0
CCDC153	0	0	0
CBL	26	26	0
MCAM	8	8	0
MIR6756	0	0	0
RNF26	22	22	0
C1QTNF5	0	0	0
