LOC100133315	1	1	0
LOC100129216	0	0	0
RNF121	2	2	0
IL18BP	0	0	0
NUMA1	72	141	0
LOC100128494	0	0	68
MIR3165	0	0	0
LRTOMT	0	0	20
LAMTOR1	57	57	0
ANAPC15	19	38	0
FOLR3	0	0	0
FOLR1	0	0	0
FOLR2	0	0	0
INPPL1	45	45	0
PHOX2A	0	0	0
CLPB	14	14	0
LINC01537	0	0	0
PDE2A	0	0	0
MIR139	0	0	0
ARAP1	32	32	0
STARD10	9	9	0
MIR4692	0	0	0
ATG16L2	0	0	0
FCHSD2	8	8	0
MIR4459	0	0	0
P2RY2	0	0	0
P2RY6	0	0	0
ARHGEF17	6	6	0
RELT	1	1	0
FAM168A	12	12	0
PLEKHB1	0	0	0
RAB6A	28	28	0
MRPL48	33	33	0
COA4	37	37	0
PAAF1	13	12	1
DNAJB13	0	0	0
UCP2	22	22	0
UCP3	0	0	0
C2CD3	8	8	0
PPME1	26	26	0
P4HA3	0	0	0
LOC101928580	0	0	0
PGM2L1	3	3	0
MIR548AL	0	0	0
KCNE3	0	0	0
LIPT2	1	1	0
POLD3	27	27	0
CHRDL2	0	0	0
MIR4696	0	0	0
RNF169	24	24	0
XRRA1	6	6	0
SPCS2	1	1	0
NEU3	7	7	0
OR2AT4	0	0	0
SLCO2B1	0	0	0
TPBGL	0	0	0
ARRB1	20	20	0
MIR326	0	0	0
RPS3	668	668	0
SNORD15A	5	5	0
SNORD15B	3	3	0
KLHL35	0	0	0
GDPD5	3	3	0
SERPINH1	3	3	0
MAP6	0	0	0
MOGAT2	1	1	0
LOC283214	0	0	0
DGAT2	0	0	0
UVRAG	16	16	0
WNT11	0	0	0
PRKRIR	6	6	0
LOC100506127	0	0	0
C11orf30	11	11	0
LRRC32	0	0	0
GUCY2EP	0	0	0
TSKU	4	4	0
LOC101928837	0	0	0
ACER3	5	5	0
B3GNT6	0	0	0
CAPN5	3	3	0
OMP	0	0	0
MYO7A	0	0	0
GDPD4	0	0	0
PAK1	16	16	0
LOC646029	0	0	0
AQP11	0	0	0
CLNS1A	76	76	0
RSF1	39	39	0
AAMDC	12	12	0
INTS4	15	15	0
NDUFC2-KCTD14	0	0	0
KCTD14	0	0	0
THRSP	0	0	0
NDUFC2	0	0	0
ALG8	1	1	0
KCTD21-AS1	0	0	0
KCTD21	1	1	0
USP35	4	4	0
GAB2	11	11	0
LOC101928865	0	0	0
NARS2	20	20	0
LOC101928896	0	0	0
TENM4	0	0	0
MIR708	0	0	0
MIR5579	0	0	0
LOC101928944	0	0	0
LOC101928989	0	0	0
MIR4300	0	0	0
FAM181B	1	1	0
PRCP	0	0	0
DDIAS	9	9	0
RAB30	6	6	0
SNORA70E	0	0	0
RAB30-AS1	7	7	0
PCF11	18	18	0
ANKRD42	3	3	0
CCDC90B	13	13	0
DLG2	2	2	0
TMEM126B	15	15	0
TMEM126A	10	10	0
CREBZF	13	13	0
CCDC89	0	0	0
SYTL2	0	0	0
CCDC83	0	0	0
PICALM	37	37	0
EED	19	19	0
MIR6755	0	0	0
C11orf73	13	13	0
CCDC81	0	0	0
ME3	0	0	0
PRSS23	1	1	0
OR7E2P	0	0	0
FZD4	0	0	0
LOC100506368	0	0	0
TMEM135	10	10	0
RAB38	4	4	0
MIR3166	0	0	0
CTSC	3	3	0
GRM5-AS1	0	0	0
GRM5	0	0	0
RNU6-16P	0	0	0
TYR	0	0	0
NOX4	0	0	0
FOLH1B	0	0	0
TRIM77	0	0	0
TRIM49	0	0	0
TRIM53AP	0	0	0
TRIM64B	0	0	0
TRIM49D2	0	0	0
TRIM49D1	0	0	0
TRIM64	0	0	0
TRIM49C	0	0	0
UBTFL1	0	0	0
NAALAD2	1	1	0
CHORDC1	14	13	1
DISC1FP1	0	0	0
MIR4490	0	0	0
MIR1261	0	0	0
FAT3	0	0	0
MTNR1B	0	0	0
SLC36A4	3	3	0
CCDC67	0	0	0
SMCO4	1	1	0
CEP295	7	7	0
SCARNA9	4	4	0
SNORA25	2	2	0
SNORA32	0	0	0
SNORD6	0	0	0
SNORA1	0	0	0
SNORA8	0	0	0
SNORD5	4	4	0
SNORA18	2	2	0
MIR1304	10	10	0
SNORA40	0	0	0
TAF1D	17	17	0
C11orf54	12	12	0
MED17	34	34	0
VSTM5	0	0	0
HEPHL1	0	0	0
PANX1	1	1	0
IZUMO1R	0	0	0
GPR83	0	0	0
MRE11A	19	18	1
MIR548L	0	0	0
ANKRD49	1	1	0
C11orf97	0	0	0
FUT4	2	1	1
PIWIL4	0	0	0
AMOTL1	24	24	0
CWC15	35	35	0
KDM4D	2	2	0
KDM4E	0	0	0
SRSF8	24	24	0
ENDOD1	2	2	0
LOC101929295	0	0	0
SESN3	4	4	0
LOC100129203	0	0	0
FAM76B	11	11	0
CEP57	12	12	0
MTMR2	26	26	0
MAML2	2	2	0
MIR1260B	0	0	0
CCDC82	7	7	0
JRKL	0	0	0
JRKL-AS1	0	0	0
CNTN5	0	0	0
ARHGAP42	0	0	0
TMEM133	0	0	0
PGR	8	7	1
LOC101054525	0	0	0
TRPC6	0	0	0
MIR3920	0	0	0
ANGPTL5	0	0	0
CEP126	1	1	0
C11orf70	0	0	0
YAP1	48	48	0
BIRC3	0	0	0
BIRC2	3	3	0
TMEM123	16	16	0
MMP7	0	0	0
MMP20	0	0	0
MMP27	0	0	0
MMP8	0	0	0
MMP10	0	0	0
WTAPP1	0	0	0
MMP1	0	0	0
MMP3	0	0	0
MMP12	0	0	0
MMP13	0	0	0
DCUN1D5	68	67	1
DYNC2H1	13	13	0
MIR4693	0	0	0
PDGFD	0	0	0
DDI1	0	0	0
MIR7641-1	0	0	0
LOC102723895	0	0	0
CASP12	0	0	0
LOC643733	0	0	0
CASP4	0	0	0
CASP5	0	0	0
CASP1	0	0	0
CARD16	1	1	0
CASP1P2	0	0	0
CARD17	0	0	0
CARD18	0	0	0
GRIA4	0	0	0
MSANTD4	10	10	0
KBTBD3	0	0	4
AASDHPPT	40	44	0
LOC101928535	0	0	0
GUCY1A2	19	3	16
CWF19L2	16	16	0
ALKBH8	7	7	0
ELMOD1	1	1	0
LOC643923	0	0	0
SLN	0	0	0
SLC35F2	0	0	0
RAB39A	1	1	0
CUL5	28	28	0
ACAT1	24	24	0
NPAT	6	6	0
ATM	10	10	0
C11orf65	0	0	0
KDELC2	1	1	0
EXPH5	2	2	0
DDX10	15	15	0
C11orf87	0	0	0
ZC3H12C	4	4	0
RDX	18	18	0
FDX1	18	18	0
ARHGAP20	0	0	0
C11orf53	0	0	0
COLCA1	0	0	0
COLCA2	0	0	0
MIR4491	0	0	0
POU2AF1	0	0	0
LOC100132078	0	0	0
BTG4	0	0	0
MIR34B	0	0	0
MIR34C	0	0	0
C11orf88	0	0	0
LAYN	1	1	0
SIK2	11	11	0
PPP2R1B	45	45	0
ALG9	4	4	0
FDXACB1	5	5	0
C11orf1	1	1	0
CRYAB	0	0	0
HSPB2	0	0	0
HSPB2-C11orf52	0	0	0
C11orf52	0	0	0
DIXDC1	8	8	0
DLAT	91	91	0
PIH1D2	1	1	0
C11orf57	7	7	0
TIMM8B	58	58	0
SDHD	39	39	0
IL18	0	0	0
TEX12	0	0	0
BCO2	0	0	0
PTS	12	12	0
PLET1	0	0	0
LOC283140	0	0	0
LOC101928823	0	0	0
LOC387810	0	0	0
LOC101928847	0	0	0
NCAM1	0	0	0
NCAM1-AS1	0	0	0
TTC12	1	0	1
ANKK1	0	0	0
DRD2	0	0	0
MIR4301	0	0	0
TMPRSS5	0	0	0
ZW10	24	24	0
CLDN25	0	0	0
USP28	15	15	0
HTR3B	0	0	0
HTR3A	0	0	0
ZBTB16	0	0	0
NNMT	0	0	0
LOC101928940	0	0	0
C11orf71	2	2	0
RBM7	5	5	0
REXO2	34	34	0
NXPE1	0	0	0
NXPE4	0	0	0
NXPE2	0	0	0
CADM1	1	1	0
LINC00900	0	0	0
BUD13	17	17	0
ZPR1	40	40	0
APOA5	0	0	0
APOA4	0	0	0
APOC3	0	0	0
APOA1	0	0	0
APOA1-AS	0	0	0
SIK3	13	13	0
PAFAH1B2	102	101	1
SIDT2	2	2	0
LOC100652768	0	0	0
TAGLN	1	1	0
PCSK7	7	6	1
RNF214	11	11	0
BACE1	3	3	0
BACE1-AS	0	0	0
CEP164	10	10	0
DSCAML1	0	0	0
FXYD2	0	0	0
FXYD6-FXYD2	0	0	0
FXYD6	0	0	0
TMPRSS13	0	0	0
IL10RA	0	0	0
TMPRSS4-AS1	0	0	0
TMPRSS4	0	0	0
SCN4B	0	0	0
SCN2B	0	0	0
AMICA1	0	0	0
MPZL3	0	0	0
MPZL2	0	0	0
CD3E	0	0	0
CD3D	0	0	0
CD3G	0	0	0
UBE4A	1	1	0
LOC100131626	0	0	0
ATP5L	119	119	0
KMT2A	19	19	0
LOC101929089	0	0	0
TTC36	0	0	0
TMEM25	0	0	0
IFT46	11	11	0
ARCN1	110	110	0
PHLDB1	21	20	1
MIR6716	0	0	0
TREH	0	0	0
DDX6	77	77	0
CXCR5	0	0	0
BCL9L	3	3	0
MIR4492	0	0	0
UPK2	0	0	0
FOXR1	0	0	0
CCDC84	2	2	0
RPL23AP64	0	0	0
RPS25	326	326	0
TRAPPC4	61	60	1
MIR3656	1	1	0
SLC37A4	4	4	0
HYOU1	7	7	0
VPS11	27	27	0
HMBS	35	35	0
H2AFX	434	434	0
DPAGT1	2	2	0
C2CD2L	2	2	0
HINFP	7	7	0
ABCG4	0	0	0
NLRX1	2	2	0
PDZD3	0	0	0
CCDC153	0	0	0
CBL	19	19	0
MCAM	5	5	0
MIR6756	0	0	0
RNF26	17	17	0
C1QTNF5	0	0	0
MFRP	0	0	0
USP2	5	5	0
USP2-AS1	1	1	0
THY1	0	0	0
PVRL1	0	0	0
LOC102724301	0	0	0
TRIM29	0	0	0
OAF	1	1	0
POU2F3	0	0	0
LOC649133	0	0	0
TMEM136	1	1	0
ARHGEF12	18	18	0
GRIK4	2	2	0
TBCEL	4	4	0
TECTA	0	0	0
SC5D	0	0	0
SORL1	5	5	0
MIR100HG	0	0	0
MIR125B1	0	0	0
BLID	0	0	0
MIRLET7A2	0	0	0
MIR100	0	0	0
UBASH3B	0	0	0
CRTAM	0	0	0
C11orf63	2	2	0
BSX	0	0	0
LOC341056	0	0	0
HSPA8	780	780	0
SNORD14E	0	0	0
SNORD14D	0	0	0
SNORD14C	1	1	0
CLMP	0	0	0
MIR4493	0	0	0
GRAMD1B	2	2	0
SCN3B	0	0	0
ZNF202	5	5	0
OR6X1	0	0	0
OR6M1	0	0	0
TMEM225	0	0	0
OR8D4	0	0	0
OR4D5	0	0	0
OR6T1	0	0	0
OR10S1	0	0	0
OR10G4	0	0	0
OR10G9	0	0	0
OR10G8	0	0	0
OR10G7	0	0	0
VWA5A	2	2	0
OR8G2	0	0	0
OR8G1	0	0	0
OR8G5	0	0	0
OR8D1	0	0	0
OR8D2	0	0	0
OR8B2	0	0	0
OR8B3	0	0	0
OR8B4	0	0	0
OR8B8	0	0	0
OR8B12	0	0	0
OR8A1	0	0	0
PANX3	0	0	0
TBRG1	8	8	0
SIAE	0	0	3
SPA17	3	6	0
NRGN	7	7	0
VSIG2	0	0	0
ESAM	2	1	1
LOC101929340	0	0	0
MSANTD2	4	4	0
LOC100507283	0	0	0
ROBO3	0	0	0
ROBO4	0	0	0
HEPN1	0	0	0
HEPACAM	0	0	0
CCDC15	2	2	0
SLC37A2	0	0	0
TMEM218	6	6	0
PKNOX2-AS1	0	0	0
PKNOX2	0	0	0
FEZ1	28	28	0
LOC403312	0	0	0
EI24	17	17	0
STT3A	8	8	0
CHEK1	41	41	0
ACRV1	0	0	0
PATE1	0	0	0
PATE2	0	0	0
PATE3	0	0	0
PATE4	0	0	0
HYLS1	8	8	0
PUS3	12	12	0
DDX25	1	1	0
CDON	0	0	0
RPUSD4	47	47	0
FAM118B	7	7	0
SRPR	14	14	0
FOXRED1	45	45	0
TIRAP	3	3	0
DCPS	24	24	0
ST3GAL4-AS1	0	0	0
ST3GAL4	5	5	0
KIRREL3	0	0	0
LOC101929427	0	0	0
KIRREL3-AS2	0	0	0
MIR3167	0	0	0
KIRREL3-AS3	0	0	0
LOC101929473	0	0	0
LOC101929497	0	0	0
ETS1	13	13	0
MIR6090	0	0	0
LOC101929517	0	0	0
FLI1	0	0	0
SENCR	0	0	0
KCNJ1	0	0	0
KCNJ5	0	0	0
C11orf45	0	0	0
TP53AIP1	0	0	0
ARHGAP32	6	6	0
BARX2	0	0	0
LINC01395	0	0	0
TMEM45B	0	0	0
NFRKB	37	37	0
PRDM10	6	6	0
LINC00167	0	0	0
APLP2	7	7	0
ST14	0	0	0
ZBTB44	4	4	0
ADAMTS8	1	0	1
ADAMTS15	0	0	0
MIR8052	0	0	0
C11orf44	0	0	0
LOC100507431	0	0	0
LOC103611081	0	0	0
SNX19	0	0	0
NTM	0	0	0
LOC101929653	0	0	0
C11orf39	0	0	0
NTM-IT	0	0	0
OPCML	0	0	0
LOC646522	0	0	0
SPATA19	0	0	0
MIR4697HG	0	0	0
MIR4697	0	0	0
IGSF9B	0	0	0
LOC100128239	0	0	0
JAM3	3	3	0
NCAPD3	82	82	0
VPS26B	32	32	0
THYN1	33	33	0
ACAD8	19	19	0
GLB1L3	0	0	0
GLB1L2	3	3	0
B3GAT1	0	0	0
LOC283177	0	0	0
LOC100288778	1	1	0
IQSEC3	0	0	0
LOC574538	1	1	0
SLC6A12	0	0	0
LOC101929384	0	0	0
SLC6A13	0	0	0
LOC102723544	0	0	0
KDM5A	35	39	0
CCDC77	6	5	5
B4GALNT3	3	3	0
NINJ2	0	0	0
LOC100049716	0	0	0
WNK1	83	83	0
RAD52	1	1	0
ERC1	31	31	0
LINC00942	0	0	0
FBXL14	7	7	0
WNT5B	0	0	0
MIR3649	0	0	0
ADIPOR2	8	8	0
CACNA2D4	0	0	0
LRTM2	0	0	0
LINC00940	0	0	0
DCP1B	7	7	0
CACNA1C-IT2	0	0	0
CACNA1C	0	0	0
CACNA1C-AS4	0	0	0
CACNA1C-IT3	0	0	0
CACNA1C-AS2	0	0	0
CACNA1C-AS1	0	0	0
LOC283440	0	0	0
FKBP4	347	347	0
ITFG2	9	9	0
NRIP2	1	0	1
LOC100507424	0	0	1
FOXM1	41	42	0
RHNO1	15	15	0
TULP3	15	15	0
TEAD4	70	70	0
TSPAN9	2	2	0
PRMT8	0	0	0
THCAT155	0	0	0
CRACR2A	14	14	0
PARP11	1	1	0
CCND2-AS1	0	0	5
CCND2	31	36	0
TIGAR	22	22	0
FGF23	0	0	0
FGF6	0	0	0
C12orf4	14	14	0
RAD51AP1	7	7	0
DYRK4	5	5	0
AKAP3	1	1	0
NDUFA9	29	29	0
LOC101929549	0	0	0
GALNT8	0	0	0
KCNA6	0	0	0
KCNA1	0	0	0
KCNA5	0	0	0
LOC101929584	0	0	0
NTF3	0	0	0
ANO2	0	0	0
VWF	0	0	0
CD9	3	3	0
PLEKHG6	0	0	0
TNFRSF1A	3	3	0
SCNN1A	0	0	0
LTBR	1	1	0
CD27-AS1	0	0	0
CD27	0	0	0
TAPBPL	0	0	0
VAMP1	3	3	0
MRPL51	99	99	0
NCAPD2	259	259	0
SCARNA10	0	0	0
GAPDH	1284	1283	1
IFFO1	10	10	0
NOP2	111	111	0
CHD4	316	316	0
SCARNA11	0	0	0
LPAR5	0	0	0
ACRBP	0	0	0
ING4	8	8	0
ZNF384	20	20	0
PIANP	6	1	5
COPS7A	29	29	0
MLF2	175	175	0
PTMS	118	118	0
LAG3	0	0	0
CD4	0	0	0
GPR162	1	1	0
P3H3	6	6	0
GNB3	0	0	0
CDCA3	17	17	0
USP5	124	124	0
TPI1	365	365	0
SPSB2	2	2	0
RPL13P5	1	1	0
DSTNP2	0	0	0
LRRC23	1	1	0
ENO2	72	72	0
ATN1	46	46	0
C12orf57	49	49	0
RNU7-1	0	0	0
PTPN6	0	0	0
MIR200C	0	0	0
MIR141	0	0	0
PHB2	606	606	0
SCARNA12	5	5	0
EMG1	46	46	0
LPCAT3	3	3	0
C1S	0	0	0
C1R	2	2	0
C1RL	2	2	0
C1RL-AS1	1	1	0
RBP5	0	0	0
CLSTN3	2	2	0
PEX5	28	28	0
ACSM4	0	0	0
CD163L1	0	0	0
CD163	0	0	0
APOBEC1	0	0	0
GDF3	0	0	0
DPPA3	0	0	0
CLEC4C	0	0	0
NANOGNB	0	0	0
NANOG	0	0	0
SLC2A14	0	0	0
SLC2A3	0	0	0
FOXJ2	9	8	1
C3AR1	0	0	0
NECAP1	16	16	0
CLEC4A	0	0	0
POU5F1P3	0	0	0
ZNF705A	0	0	0
FAM66C	0	0	0
FAM90A1	0	0	0
FAM86FP	0	0	0
LOC101927905	0	0	0
LINC00937	2	2	0
CLEC6A	0	0	0
CLEC4D	0	0	0
CLEC4E	0	0	0
AICDA	0	0	0
MFAP5	0	0	0
RIMKLB	12	12	0
A2ML1	0	0	0
PHC1	1	1	0
M6PR	4	4	0
KLRG1	0	0	0
LINC00612	0	0	0
A2M-AS1	0	0	0
A2M	0	0	0
PZP	0	0	0
A2MP1	0	0	0
MIR1244-1	0	0	0
MIR1244-2	0	0	0
MIR1244-3	0	0	0
MIR1244-4	0	0	0
LINC00987	0	0	0
LOC642846	0	0	0
LOC101930452	0	0	0
LOC101928030	0	0	0
DDX12P	0	0	0
KLRB1	0	0	0
LOC374443	0	0	0
CLEC2D	0	0	0
CLECL1	0	0	0
CD69	0	0	0
KLRF1	0	0	0
CLEC2B	3	3	0
KLRF2	0	0	0
CLEC2A	0	0	0
LOC100506159	0	0	0
CLEC12A	0	0	0
CLEC1B	0	0	0
CLEC12B	0	0	0
LOC102724020	0	0	0
CLEC9A	0	0	0
CLEC1A	0	0	0
CLEC7A	0	0	0
OLR1	0	0	0
TMEM52B	0	0	0
GABARAPL1	7	7	0
KLRD1	0	0	0
LOC101928100	4	4	0
KLRC4-KLRK1	0	0	0
KLRK1	0	0	0
KLRC4	0	0	0
KLRC3	0	0	0
KLRC2	0	0	0
KLRC1	0	0	0
KLRAP1	1	1	0
MAGOHB	21	21	0
STYK1	0	0	0
YBX3	156	156	0
LOC101928162	0	0	0
TAS2R7	0	0	0
TAS2R8	0	0	0
TAS2R9	0	0	0
TAS2R10	0	0	0
PRR4	0	0	0
PRH1-PRR4	0	0	0
PRH1	0	0	0
TAS2R13	0	0	0
PRH2	0	0	0
TAS2R14	0	0	0
TAS2R50	0	0	0
TAS2R20	0	0	0
TAS2R19	0	0	0
TAS2R31	0	0	0
TAS2R46	0	0	0
TAS2R43	0	0	0
TAS2R30	0	0	0
SMIM10L1	5	19	3
TAS2R42	0	0	0
PRB3	0	0	0
PRB4	0	0	0
PRB1	0	0	0
PRB2	0	0	0
LINC01252	0	0	0
ETV6	2	1	1
BCL2L14	0	0	0
LRP6	2	2	0
MANSC1	0	0	0
LOH12CR2	0	0	0
LOH12CR1	9	9	0
DUSP16	4	4	0
CREBL2	0	0	0
GPR19	0	0	0
CDKN1B	44	43	1
APOLD1	1	1	0
MIR613	0	0	0
DDX47	70	70	0
RPL13AP20	0	0	0
GPRC5A	0	0	0
MIR614	0	0	0
GPRC5D	0	0	0
HEBP1	21	21	0
LOC100506314	0	0	0
HTR7P1	0	0	0
KIAA1467	1	1	0
GSG1	0	0	0
EMP1	0	0	0
LINC01559	0	0	0
GRIN2B	0	0	0
ATF7IP	34	34	0
PLBD1	0	0	0
PLBD1-AS1	0	0	0
GUCY2C	0	0	0
HIST4H4	148	147	1
H2AFJ	7	7	0
WBP11	52	52	0
C12orf60	0	0	0
SMCO3	0	0	0
ART4	0	0	0
MGP	0	0	0
ERP27	0	0	0
ARHGDIB	0	0	0
PDE6H	0	0	0
LINC01489	0	0	0
RERG	0	0	0
RERG-AS1	0	0	0
PTPRO	0	0	0
EPS8	10	10	0
STRAP	188	188	0
DERA	14	14	0
SLC15A5	0	0	0
MGST1	9	9	0
LMO3	4	4	0
SKP1P2	0	0	0
MIR3974	0	0	0
RERGL	0	0	0
PIK3C2G	0	0	0
PLCZ1	0	0	0
CAPZA3	0	0	0
PLEKHA5	27	27	0
AEBP2	51	51	0
LOC100506393	0	0	0
PDE3A	0	0	0
SLCO1C1	0	0	0
SLCO1B3	0	0	0
SLCO1B7	0	0	0
SLCO1B1	0	0	0
SLCO1A2	0	0	0
IAPP	0	0	0
PYROXD1	0	0	2
RECQL	24	26	0
GOLT1B	2	2	0
SPX	0	0	0
GYS2	0	0	0
LDHB	695	695	0
KCNJ8	0	0	0
ABCC9	0	0	0
CMAS	18	18	0
ST8SIA1	0	0	0
C2CD5	11	11	0
ETNK1	30	30	0
LOC101928441	0	0	0
SOX5	1	1	0
MIR920	0	0	0
LOC101928471	0	0	0
LINC00477	0	0	0
BCAT1	76	76	0
C12orf77	0	0	0
LRMP	0	0	0
CASC1	1	1	0
LYRM5	3	3	0
KRAS	31	31	0
LMNTD1	0	0	0
MIR4302	0	0	0
RASSF8-AS1	0	0	0
RASSF8	4	4	0
BHLHE41	0	0	0
SSPN	0	0	0
ITPR2	4	4	0
ASUN	30	30	0
FGFR1OP2	3	3	0
TM7SF3	3	3	0
MED21	4	4	0
C12orf71	0	0	0
STK38L	19	19	0
ARNTL2	2	2	0
ARNTL2-AS1	0	0	0
SMCO2	0	0	0
PPFIBP1	5	5	0
REP15	0	0	0
MRPS35	65	65	0
MANSC4	0	0	0
KLHL42	10	10	0
PTHLH	0	0	0
CCDC91	3	3	0
FAR2	8	9	1
LOC100506606	0	0	2
ERGIC2	3	3	0
OVCH1-AS1	0	0	0
OVCH1	0	0	0
TMTC1	0	0	0
IPO8	36	36	0
CAPRIN2	2	2	0
LINC00941	1	1	0
TSPAN11	0	0	0
DDX11-AS1	0	0	0
DDX11	8	7	1
FAM60A	17	17	0
FLJ13224	0	0	0
DENND5B	2	2	0
DENND5B-AS1	0	0	0
METTL20	0	0	0
AMN1	2	2	0
H3F3C	1	1	0
KIAA1551	7	7	0
BICD1	25	25	0
FGD4	2	2	0
DNM1L	24	24	0
YARS2	18	18	0
PKP2	6	6	0
SYT10	0	0	0
ALG10	0	0	0
ALG10B	2	2	0
CPNE8	8	8	0
KIF21A	7	7	0
ABCD2	0	0	0
C12orf40	0	0	0
SLC2A13	21	21	0
LRRK2	1	1	0
MUC19	0	0	0
CNTN1	0	0	0
PDZRN4	0	0	0
GXYLT1	2	2	0
YAF2	13	13	0
ZCRB1	31	31	0
MIR7851	0	0	0
PPHLN1	52	52	0
PRICKLE1	17	14	3
LOC101927058	0	0	0
ADAMTS20	0	0	0
PUS7L	7	7	0
IRAK4	2	2	0
TWF1	5	5	0
TMEM117	2	2	0
NELL2	0	0	0
DBX2	2	2	0
RACGAP1P	0	0	0
PLEKHA8P1	0	0	0
ANO6	2	2	0
LINC00938	0	0	0
ARID2	24	24	0
SCAF11	27	27	0
SLC38A1	12	12	0
SLC38A2	5	5	0
LOC100288798	0	0	0
SLC38A4	0	0	0
AMIGO2	0	0	0
PCED1B	0	0	0
MIR4698	0	0	0
PCED1B-AS1	0	0	0
MIR4494	0	0	0
RPAP3	27	27	0
ENDOU	0	0	0
RAPGEF3	0	0	0
SLC48A1	1	1	0
HDAC7	11	11	0
VDR	0	0	0
TMEM106C	28	28	0
COL2A1	20	19	1
SENP1	10	14	0
PFKM	92	92	4
MIR6505	0	0	0
ASB8	13	13	0
CCDC184	1	1	0
OR10AD1	0	0	0
H1FNT	0	0	0
ZNF641	2	2	0
ANP32D	0	0	0
C12orf54	0	0	0
OR8S1	0	0	0
LALBA	0	0	0
KANSL2	19	19	0
SNORA34	0	0	0
MIR1291	0	0	0
SNORA2A	0	0	0
SNORA2B	0	0	0
CCNT1	14	14	0
LINC00935	0	0	0
ADCY6	2	2	0
MIR4701	0	0	0
LOC100506125	0	0	0
CACNB3	7	7	0
DDX23	86	86	0
RND1	5	5	0
CCDC65	0	0	0
FKBP11	4	4	0
ARF3	108	108	0
WNT10B	2	2	0
WNT1	0	0	0
DDN	18	15	3
PRKAG1	29	28	1
KMT2D	69	69	0
RHEBL1	0	0	0
DHH	0	0	0
LMBR1L	1	1	0
TUBA1B	470	470	0
TUBA1A	25	25	0
TUBA1C	276	276	0
LOC101927267	0	0	0
PRPH	0	0	0
TROAP	23	23	0
C1QL4	5	3	2
DNAJC22	1	1	0
SPATS2	13	13	0
LOC100335030	0	0	0
KCNH3	0	0	0
MCRS1	84	65	19
FAM186B	0	0	0
PRPF40B	2	5	0
FMNL3	13	13	3
TMBIM6	12	12	0
NCKAP5L	11	11	0
BCDIN3D-AS1	0	0	2
BCDIN3D	0	2	0
FAIM2	0	0	0
LOC283332	0	0	0
LOC101927292	0	0	0
AQP2	0	0	0
LOC101927318	0	0	0
AQP5	0	0	0
AQP6	1	0	1
RACGAP1	50	50	0
ASIC1	0	0	0
SMARCD1	90	90	0
GPD1	0	0	0
COX14	18	18	0
CERS5	2	2	0
LIMA1	10	10	0
MIR1293	0	0	0
FAM186A	0	0	0
LARP4	30	30	0
DIP2B	33	33	0
ATF1	22	22	0
TMPRSS12	0	0	0
METTL7A	3	3	0
HIGD1C	0	0	0
SLC11A2	3	3	0
LETMD1	11	11	0
CSRNP2	6	6	0
TFCP2	26	26	0
POU6F1	2	2	0
DAZAP2	33	33	0
SMAGP	7	5	2
BIN2	0	0	0
CELA1	0	0	0
GALNT6	0	0	0
SLC4A8	0	0	0
SCN8A	1	0	1
FIGNL2	2	2	0
ANKRD33	0	0	0
ACVRL1	0	0	0
ACVR1B	3	3	0
GRASP	2	2	0
NR4A1	11	11	0
ATG101	28	28	0
OR7E47P	0	0	0
KRT80	0	0	0
C12orf80	0	0	0
LINC00592	0	0	0
KRT7	0	0	0
KRT81	0	0	0
KRT86	0	0	0
KRT83	0	0	0
KRT85	0	0	0
KRT84	0	0	0
KRT82	0	0	0
KRT75	0	0	0
KRT6B	0	0	0
KRT6C	0	0	0
KRT6A	0	0	0
KRT5	0	0	0
KRT71	0	0	0
KRT74	0	0	0
KRT72	0	0	0
KRT73	0	0	0
KRT73-AS1	0	0	0
KRT2	0	0	0
KRT1	0	0	0
KRT77	0	0	0
KRT76	0	0	0
KRT3	0	0	0
KRT4	0	0	0
KRT79	0	0	0
KRT78	0	0	0
KRT8	0	0	3
KRT18	18	21	0
EIF4B	43	43	0
LOC283335	0	0	0
TNS2	0	0	0
MIR6757	0	0	0
SPRYD3	11	11	0
IGFBP6	0	0	0
SOAT2	0	0	0
CSAD	2	2	0
ZNF740	6	6	0
ITGB7	0	0	0
RARG	4	3	1
MFSD5	6	6	0
ESPL1	58	58	0
PFDN5	129	129	0
C12orf10	60	59	1
AAAS	110	110	0
SP7	0	0	0
SP1	56	56	0
AMHR2	0	0	0
PRR13	3	3	0
PCBP2	466	466	0
PCBP2-OT1	0	0	0
MAP3K12	0	0	0
TARBP2	25	25	0
NPFF	0	0	0
ATF7	9	9	0
LOC100652999	0	0	0
ATP5G2	179	179	0
CALCOCO1	5	5	0
CISTR	0	0	0
HOXC13-AS	0	1	4
HOXC13	3	7	1
HOXC12	0	0	0
HOTAIR	0	0	0
HOXC11	4	4	0
HOXC-AS3	0	0	1
HOXC10	18	19	0
MIR196A2	0	0	0
HOXC-AS2	0	0	0
HOXC-AS1	0	0	0
HOXC9	0	0	0
HOXC8	4	4	0
HOXC4	1	1	0
HOXC5	1	1	0
HOXC6	1	1	0
MIR615	1	0	1
FLJ12825	0	0	0
LOC100240735	0	0	0
LOC100240734	0	0	0
LOC400043	0	0	0
SMUG1	4	4	0
CBX5	63	63	0
MIR3198-2	0	0	0
HNRNPA1	23	23	0
NFE2	0	0	0
COPZ1	127	127	0
MIR148B	0	0	0
LOC102724050	0	0	0
GPR84	243	0	243
ZNF385A	7	7	0
